,userID,movieID,rating,timestamp
82701,563,3105,4.0,1408538856
82708,563,4734,4.0,1400872890
82711,563,5010,4.5,1400967823
82712,563,5445,4.0,1415559316
82713,563,5618,4.5,1415559689
82714,563,5952,3.5,1400967841
82715,563,6059,3.0,1400873303
82716,563,6283,4.0,1402998955
82717,563,6350,4.0,1400872634
82719,563,7099,4.5,1415559688
82720,563,7143,4.0,1400967811
82721,563,8874,3.5,1401012132
82722,563,8916,2.5,1401012354
82723,563,27156,5.0,1400872477
82727,563,31658,4.5,1415559547
82728,563,32596,4.0,1401012302
82729,563,33166,4.5,1401012020
82731,563,36529,3.5,1400882107
82732,563,38061,4.0,1401012063
82733,563,44191,4.0,1400968604
82734,563,44199,4.0,1400967784
82736,563,48394,4.0,1400968203
82737,563,48774,3.5,1400968266
82740,563,53996,3.0,1400873236
82741,563,54259,4.0,1401303527
82745,563,59315,4.5,1403101719
82746,563,59369,3.5,1400967763
82748,563,60684,2.5,1397077190
82753,563,69122,4.0,1404158293
82754,563,70286,4.0,1403260316
82755,563,70533,4.0,1403260308
82757,563,72226,4.5,1417295090
82759,563,73017,4.0,1400967891
82763,563,79702,4.0,1400968283
82764,563,80463,3.5,1401012123
82766,563,84187,4.0,1401051415
82768,563,88744,4.0,1404158031
82769,563,88932,1.0,1410035473
82770,563,89492,4.0,1400968336
82773,563,92210,5.0,1404364412
82775,563,92954,3.0,1419798719
82777,563,94959,4.5,1401012146
82780,563,95558,3.5,1391161318
82781,563,96079,4.5,1400968177
82783,563,96821,4.5,1405772395
82789,563,97923,4.0,1401210634
82795,563,103048,3.0,1391161225
82798,563,104925,4.0,1397077150
82799,563,105504,4.5,1401012023
82800,563,105755,1.5,1397076951
82801,563,105844,3.5,1400873135
82802,563,106489,4.0,1391161064
82803,563,106766,4.0,1402246478
82804,563,106782,4.0,1391160938
82805,563,106873,3.5,1401121610
82806,563,106916,4.5,1391161163
82807,563,107069,4.0,1408298557
82808,563,107314,4.0,1397076879
82809,563,108190,1.5,1400872426
82810,563,108928,2.5,1397077064
82812,563,109374,3.5,1402856376
82813,563,109487,5.0,1415559249
82814,563,109578,3.5,1407336954
82815,563,109742,4.5,1400872682
82816,563,110873,5.0,1408743990
82817,563,111759,4.0,1402214608
82819,563,112911,3.5,1406562760
86434,578,17,3.0,1418984606
86435,578,50,0.5,1418984412
86436,578,318,3.0,1418984381
86437,578,356,2.0,1418984486
86438,578,381,2.5,1418984960
86439,578,527,3.0,1418984384
86440,578,593,4.0,1418984464
86441,578,858,4.0,1418984467
86442,578,1028,4.0,1418984779
86443,578,1196,0.5,1418984415
86444,578,1198,1.0,1418984393
86445,578,1246,3.0,1418984521
86446,578,1259,4.0,1418984474
86447,578,1262,0.5,1418984409
86448,578,2028,0.5,1418984418
86449,578,2324,4.0,1418984387
86450,578,2959,3.5,1418984545
86451,578,3545,1.5,1418984662
86452,578,3949,2.5,1418984571
86453,578,5014,3.0,1418984950
86454,578,6377,4.0,1418984966
86455,578,6870,3.0,1418984676
86456,578,7154,3.0,1418984891
86457,578,8533,3.0,1418984717
86458,578,30707,2.5,1418984549
86459,578,33660,3.0,1418984529
86460,578,63082,5.0,1418984551
86461,578,63876,2.5,1418984658
86462,578,74458,5.0,1418984633
86463,578,79132,2.0,1418984505
86464,578,89388,0.5,1418985038
86465,578,90376,2.0,1418985032
86466,578,91500,3.0,1418985052
86467,578,92259,4.0,1418984470
92561,615,32,3.0,1408779743
92563,615,60,3.5,1408779602
92568,615,356,4.0,1408778740
92572,615,466,4.0,1408780287
92574,615,520,4.0,1408780341
92575,615,527,4.5,1408778593
92576,615,541,4.0,1408778818
92578,615,589,4.0,1408779769
92583,615,745,4.0,1408778654
92587,615,858,4.0,1408778570
92589,615,1079,4.0,1408780130
92592,615,1091,3.5,1408778226
92593,615,1136,4.5,1408778643
92595,615,1198,4.0,1408778790
92596,615,1200,4.0,1408779693
92597,615,1201,4.0,1408779999
92600,615,1213,4.0,1408778633
92601,615,1214,4.5,1408779685
92602,615,1215,2.5,1408778876
92604,615,1240,4.0,1408778768
92606,615,1261,3.0,1408778867
92610,615,1345,2.5,1408780843
92613,615,1425,3.5,1408780105
92614,615,1517,4.0,1408780244
92617,615,1625,4.0,1408779313
92619,615,1687,3.5,1408778262
92622,615,2027,3.0,1408780339
92624,615,2134,2.0,1408778212
92627,615,2329,4.0,1408778711
92628,615,2384,3.5,1408778218
92629,615,2402,3.0,1408778252
92631,615,2571,4.5,1408778656
92632,615,2713,1.5,1408778330
92634,615,2791,4.5,1408780189
92635,615,2792,4.0,1408780287
92636,615,2858,4.0,1408778712
92638,615,2959,4.5,1408778695
92639,615,2993,3.0,1408778301
92640,615,2997,3.5,1408779865
92642,615,3246,4.0,1408778265
92647,615,3593,1.5,1408778321
92654,615,3868,4.0,1408780229
92655,615,3869,3.5,1408780253
92657,615,3969,2.5,1408778240
92659,615,4008,4.0,1408778327
92663,615,4084,3.0,1408778308
92664,615,4226,4.0,1408778628
92671,615,4865,2.5,1408778296
92672,615,4878,3.5,1408779675
92678,615,4993,3.5,1408778797
92688,615,5500,3.5,1408780214
92689,615,5541,4.5,1408780211
92692,615,5952,4.0,1408778803
92694,615,6016,4.5,1408778532
92699,615,6502,5.0,1408778967
92700,615,6534,3.0,1408780654
92706,615,6874,4.5,1408778714
92710,615,7153,4.0,1408778800
92712,615,7360,4.0,1408779009
92713,615,7361,4.0,1408779622
92715,615,7438,4.0,1408778718
92717,615,7502,5.0,1408778457
92720,615,8371,3.0,1408780790
92723,615,8874,5.0,1408778825
92724,615,8910,3.5,1408779806
92725,615,8914,3.5,1408779845
92729,615,27773,4.0,1408779998
92733,615,32587,4.5,1408780540
92739,615,34405,4.0,1408778904
92751,615,46976,4.0,1408779837
92754,615,48516,4.0,1408778729
92756,615,48774,4.5,1408778944
92761,615,51255,4.0,1408778862
92762,615,51662,4.0,1408781193
92764,615,52328,4.0,1408779609
92765,615,52606,2.5,1408780860
92767,615,52885,3.5,1408779845
92769,615,53000,4.0,1408779427
92770,615,53129,4.0,1408779313
92771,615,53322,2.5,1408779488
92773,615,54256,3.0,1408780812
92780,615,55820,4.0,1408778938
92787,615,58559,4.5,1408778535
92791,615,60040,3.5,1408780676
92793,615,60684,4.0,1408779694
92801,615,64839,4.0,1408778978
92806,615,66934,4.0,1408779709
92807,615,68157,4.5,1408778686
92808,615,68237,5.0,1408778902
92809,615,68358,3.5,1408779740
92816,615,70286,4.0,1408779649
92819,615,71211,3.0,1408779472
92820,615,71464,4.0,1408779807
92821,615,71535,4.5,1408778861
92822,615,71745,3.5,1408779910
92824,615,72226,4.0,1408778967
92828,615,74458,3.0,1408779333
92829,615,76251,3.0,1408778915
92832,615,79132,4.0,1408778644
92835,615,79702,4.5,1408778908
92840,615,82459,4.5,1408778810
92842,615,83134,4.0,1408778864
92850,615,87306,3.0,1408779733
92853,615,89470,4.0,1408779470
92854,615,89745,4.0,1408780636
92859,615,91529,3.5,1408778685
92862,615,92008,3.5,1408779468
92863,615,92420,4.0,1408779738
92864,615,93838,4.5,1408780021
92865,615,93840,4.5,1408778872
92866,615,94959,4.5,1408778510
92867,615,95309,4.0,1408779681
92869,615,95761,4.0,1408780699
92870,615,96610,3.5,1408779672
92871,615,96811,4.0,1408778523
92873,615,97304,3.5,1408779648
92875,615,99007,3.5,1408780941
92876,615,99114,4.5,1408778568
92878,615,100383,4.5,1408779299
92879,615,100745,3.5,1408778578
92881,615,102819,3.5,1408779463
92884,615,103253,3.5,1408780551
92885,615,103341,4.0,1408778907
92886,615,104243,3.5,1408780790
92887,615,104374,4.5,1408778485
92888,615,104879,4.5,1408778512
92889,615,104881,4.0,1408780759
92890,615,105213,2.5,1408779150
92891,615,105504,4.0,1408779041
92892,615,105731,3.5,1408780840
92893,615,105844,5.0,1408778485
92894,615,105954,3.5,1408779123
92895,615,106002,3.0,1408779148
92896,615,106072,3.0,1408779126
92897,615,106100,3.5,1408778515
92898,615,106487,3.5,1408779049
92899,615,106489,3.5,1408779104
92900,615,106696,3.0,1408779072
92901,615,106782,4.0,1408779043
92902,615,106916,3.0,1408779068
92903,615,106918,3.0,1408779064
92904,615,106920,4.5,1408778473
92905,615,107069,3.5,1408779119
92906,615,107141,2.5,1408779050
92907,615,107348,1.5,1408779204
92910,615,108932,4.5,1408779056
92911,615,108945,1.5,1408779170
92913,615,109374,5.0,1408778476
92914,615,109673,3.0,1408779173
92915,615,109848,3.0,1408780927
92916,615,110127,3.5,1408779162
92917,615,110501,4.0,1408780045
92919,615,110730,2.0,1408779167
92921,615,111384,4.0,1408780953
92923,615,111931,2.0,1408780887
94421,624,6760,3.0,1405887477
94579,624,46578,4.0,1406660764
94634,624,58351,4.0,1408799638
94839,624,88672,3.0,1403449194
94871,624,91470,1.5,1412446645
94875,624,91628,2.0,1394377404
94908,624,94494,2.5,1397303036
94915,624,94896,3.0,1400437446
94938,624,96530,2.5,1392570740
94945,624,97304,4.0,1388597590
94948,624,97742,1.5,1388835576
94949,624,97752,3.0,1392467584
94953,624,97870,4.0,1399232826
94954,624,97913,3.5,1394385374
94956,624,97923,3.5,1388565429
94959,624,98154,3.5,1399742901
94960,624,98160,1.5,1398082810
94966,624,98585,3.0,1398539219
94968,624,98836,2.0,1393782241
94970,624,98961,4.0,1393149574
94971,624,99005,1.5,1396094584
94972,624,99106,2.5,1391960604
94975,624,99117,2.0,1393156808
94976,624,99415,2.0,1395502530
94977,624,99574,3.0,1411853981
94978,624,99728,2.5,1391943738
94981,624,100226,1.5,1396794908
94982,624,100304,3.0,1391975427
94983,624,100326,2.5,1401914096
94984,624,100390,1.5,1394367924
94985,624,100487,2.0,1392480189
94986,624,100498,1.5,1395514136
94987,624,101025,2.5,1399469265
94988,624,101283,2.5,1394918217
94989,624,101360,1.5,1415532900
94991,624,101529,2.0,1401540479
94992,624,101577,1.0,1399147624
94993,624,101612,2.0,1408818164
94994,624,101864,2.0,1400416461
94996,624,101895,4.0,1409509515
94997,624,102033,3.0,1408300457
94998,624,102123,4.0,1401540496
95000,624,102165,2.0,1396789784
95002,624,102378,1.5,1412426313
95003,624,102407,3.5,1401128048
95005,624,102481,3.0,1407579407
95007,624,102720,2.5,1405112286
95008,624,102880,1.5,1401128019
95010,624,103141,4.0,1401651916
95015,624,103253,2.5,1408991160
95016,624,103339,1.0,1408799647
95017,624,103341,4.0,1407011635
95018,624,103384,1.0,1406660742
95020,624,103543,2.0,1406660751
95022,624,103655,1.5,1412012574
95023,624,103755,2.5,1412018143
95024,624,103772,2.5,1409428197
95025,624,103819,3.0,1405881505
95027,624,104076,1.5,1402162552
95030,624,104211,2.5,1409509528
95031,624,104218,1.5,1404662557
95032,624,104241,3.0,1408908578
95033,624,104245,2.5,1402155479
95034,624,104760,1.0,1419173382
95035,624,104841,4.0,1415470298
95036,624,104906,2.5,1408962245
95037,624,105037,2.0,1408809332
95038,624,105121,1.0,1415740266
95039,624,105197,4.5,1413740600
95040,624,105211,3.5,1412437686
95041,624,105213,2.5,1415645706
95042,624,105254,3.0,1411243546
95043,624,105351,1.5,1412012554
95044,624,105504,4.5,1410033778
95047,624,106062,4.0,1409392084
95048,624,106072,2.0,1414963234
95050,624,106438,4.5,1418744545
95056,624,106916,4.0,1419784104
95059,624,107141,4.0,1414261428
95064,624,108188,2.5,1419788002
95074,624,109295,2.0,1405881635
95075,624,109317,2.5,1401128029
95105,624,112138,4.0,1417546798
95120,624,112852,3.5,1417546776
95122,624,113225,3.0,1417546920
95684,628,110,1.5,1413103944
95688,628,356,2.5,1413103901
95690,628,589,3.0,1413103741
95694,628,1148,2.5,1413103753
95695,628,1175,4.0,1413103793
95697,628,1197,1.5,1413103918
95698,628,1209,2.5,1413103802
95699,628,1262,3.0,1413103940
95702,628,1610,2.0,1413103823
95703,628,1653,4.5,1413103779
95704,628,1682,3.0,1413103760
95706,628,1748,3.0,1413103798
95707,628,1884,2.5,1413103904
95708,628,1950,4.0,1413103827
95713,628,2692,3.5,1413103928
95715,628,2951,3.0,1413103936
95718,628,3068,2.5,1413103858
95721,628,3507,2.5,1413103841
95722,628,3508,2.5,1413103846
95723,628,3551,3.5,1413103836
95724,628,3681,4.0,1413103787
95727,628,4327,2.5,1413103833
95728,628,4855,3.0,1413103813
95730,628,4973,3.0,1413103911
95731,628,5618,3.0,1413103933
95732,628,5690,3.0,1413103713
95733,628,5782,5.0,1413103729
95738,628,6807,2.0,1413103907
95740,628,7090,3.0,1413103756
95741,628,8014,2.0,1413103718
95742,628,8874,4.0,1413103852
95744,628,27803,3.5,1413103848
95745,628,31410,4.0,1413103725
95747,628,44694,3.5,1413103878
95753,628,55118,3.0,1413103914
95754,628,57669,2.0,1413103925
95755,628,58303,3.0,1413103810
95756,628,61240,4.0,1413103766
95757,628,68237,3.0,1413103899
95759,628,70286,3.5,1413103922
95761,628,73344,4.5,1413103737
95765,628,88129,2.5,1413103750
98741,664,6,4.0,1393890301
98743,664,22,3.0,1393891205
98750,664,111,4.0,1393890345
98751,664,163,4.0,1393891162
98754,664,180,3.0,1393890990
98757,664,231,4.0,1393891721
98760,664,288,4.0,1393890551
98761,664,292,3.5,1393891181
98765,664,353,4.0,1393891115
98776,664,597,3.0,1393891178
98779,664,733,4.0,1393890683
98784,664,924,4.0,1393891072
98785,664,1027,3.5,1393890734
98788,664,1079,2.5,1393890305
98812,664,1333,3.5,1393891616
98815,664,1377,4.0,1393891107
98816,664,1393,4.0,1393890886
98818,664,1407,3.5,1393891262
98825,664,1639,3.5,1393890848
98826,664,1676,4.0,1393891660
98827,664,1687,4.0,1393891486
98836,664,1923,3.5,1393890693
98837,664,1997,3.0,1393891057
98843,664,2126,3.5,1393891612
98850,664,2334,4.0,1393891558
98851,664,2403,4.0,1393891165
98860,664,2617,3.5,1393891254
98861,664,2628,3.0,1393891290
98863,664,2683,4.0,1393891239
98869,664,2717,4.0,1393891468
98873,664,2916,3.5,1393890939
98875,664,2985,3.0,1393891404
98878,664,3033,3.5,1393891105
98879,664,3039,3.5,1393890690
98881,664,3081,4.0,1393890678
98886,664,3253,4.0,1393891045
98888,664,3408,3.0,1393890942
98889,664,3452,4.5,1393891400
98892,664,3499,3.0,1393891530
98893,664,3527,3.0,1393890855
98894,664,3555,3.5,1393891459
98897,664,3717,3.5,1393891456
98898,664,3752,3.5,1393891548
98899,664,3753,3.5,1393891055
98900,664,3785,3.5,1393891737
98905,664,3969,3.5,1393891298
98911,664,4148,3.5,1393891200
98914,664,4238,3.0,1393890950
98917,664,4270,4.0,1393891519
98918,664,4299,3.5,1393890198
98921,664,4343,3.5,1393891150
98922,664,4344,3.5,1393891441
98923,664,4369,3.5,1393891751
98924,664,4370,4.0,1393890874
98926,664,4387,3.5,1393891292
98929,664,4720,4.0,1393890262
98931,664,4816,4.0,1393890981
98933,664,4865,4.0,1393890960
98937,664,4887,3.5,1393891251
98938,664,4890,3.0,1393891584
98939,664,4958,4.0,1393891490
98944,664,5064,4.0,1393891028
98945,664,5152,3.5,1393890624
98950,664,5420,3.0,1393891587
98953,664,5574,3.0,1393890864
98955,664,5630,3.5,1393890336
98957,664,5679,4.0,1393890260
98958,664,5782,4.5,1412246431
98959,664,5803,1.5,1393891657
98963,664,5956,4.0,1393890987
98964,664,5989,3.5,1393890819
98967,664,6156,3.0,1393891259
98968,664,6187,4.0,1393890186
98969,664,6213,3.5,1393891580
98970,664,6263,3.0,1393891249
98973,664,6333,3.5,1393890739
98974,664,6365,4.0,1393891198
98976,664,6537,3.5,1393891493
98978,664,6548,3.5,1393891749
98979,664,6586,3.5,1393891344
98980,664,6709,3.0,1393891435
98986,664,6934,3.5,1393891307
98988,664,7143,3.0,1393890627
98993,664,7293,3.5,1393890236
98994,664,7346,3.5,1393891447
98996,664,7360,3.5,1393890312
99001,664,7458,3.0,1393891196
99004,664,8361,3.0,1393891425
99005,664,8528,3.5,1393891047
99006,664,8529,4.0,1393891173
99007,664,8636,4.0,1393891175
99008,664,8641,4.5,1393890852
99009,664,8644,3.5,1393890881
99015,664,8836,3.5,1393891171
99018,664,8947,3.0,1393890993
99029,664,30793,3.0,1393890884
99030,664,31685,3.0,1393891129
99031,664,31696,3.5,1393890706
99033,664,32029,3.5,1393890719
99035,664,33004,4.0,1393890708
99036,664,33085,3.0,1393891256
99038,664,33679,3.0,1393891500
99040,664,34048,3.0,1393891625
99041,664,34162,3.5,1393890909
99042,664,34319,3.0,1393890905
99044,664,35836,3.5,1393890686
99047,664,37729,2.5,1393891348
99048,664,37733,3.0,1393890968
99049,664,37741,3.5,1393890985
99052,664,39446,4.5,1393890774
99053,664,40583,4.0,1393891627
99058,664,46970,3.5,1393890947
99061,664,48385,3.5,1393890342
99067,664,49272,3.5,1393890549
99068,664,49278,4.0,1393890553
99072,664,51412,3.5,1393891155
99079,664,52458,3.5,1393890318
99081,664,52644,3.0,1393891730
99082,664,52722,3.0,1393891582
99085,664,53519,3.5,1393890876
99092,664,55118,3.5,1393890822
99098,664,56145,4.0,1393890670
99099,664,56156,2.5,1393891664
99100,664,56174,3.5,1393890919
99102,664,56788,3.0,1393890295
99106,664,58103,3.5,1393890927
99109,664,59016,3.0,1393891118
99113,664,59784,3.5,1393890640
99115,664,60072,4.0,1393891160
99116,664,60074,3.0,1393891287
99120,664,60832,3.0,1393891653
99121,664,61024,4.5,1393890299
99122,664,61248,3.5,1393891244
99123,664,62374,3.5,1393890673
99124,664,62849,3.0,1393890575
99134,664,67197,3.5,1393891301
99135,664,68157,4.0,1393890283
99140,664,68554,3.0,1393890907
99144,664,69306,3.0,1393891413
99153,664,71135,4.5,1393890716
99155,664,71530,4.0,1393891216
99157,664,71838,4.5,1393890922
99158,664,72011,3.5,1393890900
99160,664,72489,3.0,1393891597
99163,664,73268,4.5,1393891329
99164,664,73321,4.0,1393890912
99167,664,74532,3.0,1393891411
99169,664,74685,2.0,1393891080
99170,664,74789,3.0,1393891168
99174,664,78469,2.5,1393891083
99176,664,79057,3.0,1393891667
99178,664,79592,4.0,1393890877
99179,664,79702,4.0,1393890631
99180,664,80219,4.0,1393891111
99184,664,81229,3.5,1393890844
99185,664,81562,3.5,1393891326
99187,664,82459,4.5,1393890932
99188,664,83134,3.0,1393890561
99192,664,84954,4.0,1393890917
99197,664,86911,4.0,1393891378
99202,664,87869,3.5,1393890358
99206,664,89030,3.0,1393891443
99208,664,89774,3.5,1393890281
99209,664,90746,3.5,1393890681
99210,664,90866,3.5,1393890700
99215,664,93363,3.5,1393891190
99218,664,94478,2.5,1393891003
99220,664,94864,3.0,1393891054
99223,664,95875,3.5,1393891495
99224,664,96079,4.0,1393890250
99225,664,96610,3.5,1393890361
99227,664,97304,4.0,1393890634
99228,664,97921,4.0,1393890921
99230,664,99114,4.0,1393890242
99231,664,101362,4.0,1393891524
99232,664,101864,4.0,1393891335
99233,664,102125,3.5,1393890596
99234,664,102445,4.0,1393890339
99235,664,102903,3.5,1393891351
99236,664,103042,4.0,1393891035
99237,664,103228,1.5,1393891189
99239,664,103772,3.0,1393891408
99240,664,106487,3.5,1393891011
