,userID,movieID,rating,timestamp
34002,243,520,3.0,1094222950
34003,243,527,3.5,1094223526
34004,243,541,3.5,1094224056
34005,243,551,4.5,1094224162
34006,243,552,3.5,1094224559
34007,243,586,3.5,1094224034
34008,243,588,4.0,1094223540
34009,243,589,4.0,1094222383
34010,243,592,4.0,1094220752
34011,243,593,5.0,1094222392
34012,243,648,3.0,1094220888
34013,243,653,3.0,1094224280
34014,243,733,4.0,1094223881
34015,243,750,4.0,1094224247
34016,243,780,1.5,1094223815
34017,243,784,3.0,1094224428
34018,243,832,3.0,1094220903
34019,243,903,4.0,1094224626
34021,243,910,4.5,1094220190
34022,243,914,4.0,1094232624
34023,243,919,4.0,1094224100
34024,243,920,4.0,1094220893
34025,243,924,2.5,1094224093
34026,243,1028,4.0,1094224521
34027,243,1035,5.0,1094220875
34028,243,1047,2.5,1094416712
34029,243,1080,4.0,1094224354
34030,243,1089,4.5,1094224236
34031,243,1097,4.0,1094222371
34032,243,1101,2.5,1094224368
34033,243,1136,4.0,1094224071
34034,243,1193,4.0,1094224025
34035,243,1196,5.0,1094220871
34036,243,1198,4.5,1094223871
34037,243,1206,4.0,1094220839
34038,243,1210,5.0,1094223504
34039,243,1213,4.0,1094224114
34040,243,1219,4.0,1094220849
34041,243,1222,4.0,1094224358
34042,243,1240,3.0,1094223995
34043,243,1246,4.0,1094220827
34044,243,1250,4.0,1094220104
34046,243,1258,4.5,1094224339
34047,243,1261,3.5,1094225401
34048,243,1265,4.0,1094220852
34049,243,1270,3.5,1094220844
34050,243,1275,4.0,1094220183
34051,243,1281,5.0,1094221378
34052,243,1282,3.0,1094224730
34053,243,1291,4.5,1094224074
34054,243,1333,3.5,1094224871
34055,243,1339,4.5,1094226942
34056,243,1347,3.5,1094222923
34057,243,1350,4.0,1094226896
34058,243,1356,3.5,1094224064
34059,243,1374,3.5,1094224302
34060,243,1377,3.5,1094220094
34061,243,1387,4.0,1094224124
34062,243,1391,2.5,1094220823
34063,243,1393,3.5,1094220796
34064,243,1407,3.0,1094220765
34065,243,1485,3.0,1094224575
34066,243,1517,3.0,1094220770
34067,243,1527,4.0,1094220786
34068,243,1580,3.0,1094223987
34069,243,1584,3.5,1094224214
34070,243,1587,4.0,1094221355
34071,243,1590,3.5,1094221352
34072,243,1610,3.5,1094222365
34073,243,1623,3.5,1094227828
34074,243,1625,3.5,1094220138
34075,243,1645,3.0,1094220341
34076,243,1676,3.5,1094224472
34077,243,1682,4.0,1094224396
34078,243,1690,3.0,1094220364
34079,243,1717,3.0,1094227097
34080,243,1721,3.5,1094223975
34081,243,1722,2.0,1094220319
34082,243,1747,3.5,1094224807
34083,243,1748,3.5,1094220375
34084,243,1801,3.0,1094222898
34085,243,1917,2.0,1094224349
34086,243,1923,3.0,1094224223
34087,243,1931,4.0,1094225714
34088,243,1961,4.0,1094224120
34089,243,1994,3.5,1094226874
34090,243,1997,3.5,1094220179
34092,243,2003,3.5,1094220382
34093,243,2004,3.0,1094222865
34094,243,2005,4.0,1094225739
34095,243,2006,3.0,1094220158
34096,243,2011,2.5,1094222857
34097,243,2012,3.0,1094224434
34099,243,2021,4.0,1094226789
34100,243,2028,3.5,1094220777
34101,243,2033,4.0,1094221947
34102,243,2093,4.0,1094226223
34103,243,2107,3.0,1094227399
34104,243,2115,4.0,1094224446
34105,243,2116,3.0,1094225975
34106,243,2121,2.0,1094227198
34107,243,2122,2.0,1094227385
34108,243,2124,3.5,1094221286
34109,243,2143,2.5,1094221304
34110,243,2161,2.5,1094225796
34111,243,2163,3.0,1094227378
34112,243,2167,3.0,1094220368
34113,243,2174,3.5,1094261196
34114,243,2193,3.5,1094221319
34115,243,2232,4.0,1094229515
34116,243,2291,4.0,1094220791
34117,243,2328,3.0,1094227252
34118,243,2329,3.5,1094221265
34119,243,2394,4.0,1094232638
34120,243,2405,3.5,1094226129
34121,243,2421,2.0,1094416669
34122,243,2436,3.0,1094221909
34123,243,2456,2.0,1094227543
34124,243,2470,1.5,1094220334
34125,243,2513,4.0,1094227125
34126,243,2529,3.0,1094220731
34127,243,2571,3.5,1094223957
34128,243,2617,2.5,1094224514
34129,243,2628,5.0,1094224015
34130,243,2683,3.5,1094224187
34131,243,2700,5.0,1094224467
34132,243,2701,1.5,1094224922
34133,243,2706,3.5,1094224266
34134,243,2710,3.5,1094224287
34135,243,2712,4.0,1094224442
34136,243,2716,4.0,1094224078
34137,243,2717,2.5,1094227078
34138,243,2719,3.0,1094221127
34139,243,2722,2.5,1094221251
34140,243,2762,4.0,1094223998
34141,243,2790,3.0,1094223478
34142,243,2826,3.5,1094227051
34143,243,2840,2.5,1100510473
34144,243,2858,4.0,1094223904
34145,243,2890,3.5,1094224763
34146,243,2916,3.5,1094224193
34147,243,2944,4.0,1094226511
34148,243,2959,4.0,1094224263
34149,243,2985,3.0,1094224588
34150,243,2987,3.5,1094224232
34151,243,2997,4.0,1094224110
34152,243,3033,3.0,1094224926
34153,243,3052,3.0,1094224777
34154,243,3081,3.5,1094221237
34155,243,3087,3.5,1100510452
34156,243,3147,3.0,1094224690
34157,243,3159,3.0,1094221081
34158,243,3175,2.5,1094225061
34159,243,3176,2.5,1094224650
34160,243,3256,3.0,1094221073
34161,243,3273,3.0,1094227356
34162,243,3471,3.5,1094220516
34163,243,3489,4.5,1094225998
34164,243,3499,4.0,1094221046
34165,243,3527,3.5,1094224716
34166,243,3535,3.0,1094227031
34167,243,3578,4.5,1094224130
34168,243,3623,3.0,1094224709
34169,243,3693,1.5,1094221782
34170,243,3694,1.0,1094227611
34171,243,3698,2.5,1094225951
34172,243,3745,3.5,1094225981
34173,243,3751,3.5,1094224540
34174,243,3753,3.0,1094224721
34175,243,3755,2.0,1094220995
34176,243,3785,3.0,1094227117
34177,243,3793,3.5,1094224389
34178,243,3826,1.5,1094227370
34179,243,3977,3.5,1094224773
34180,243,3993,3.0,1094221759
34181,243,3994,4.0,1094220388
34182,243,3996,3.0,1094220712
34183,243,3997,0.5,1094221731
34184,243,4022,2.5,1094219990
34185,243,4036,3.0,1094226912
34186,243,4105,3.5,1094226865
34187,243,4128,3.0,1094226856
34188,243,4148,3.5,1094227040
34189,243,4226,3.5,1094224605
34190,243,4270,2.0,1094220987
34191,243,4275,1.5,1094226197
34192,243,4306,3.5,1094224405
34193,243,4308,5.0,1094232603
34194,243,4356,4.0,1100510591
34195,243,4446,3.5,1094222550
34196,243,4467,4.0,1094225695
34197,243,4526,3.5,1094223413
34198,243,4643,3.0,1094221003
34199,243,4682,4.0,1094227188
34200,243,4720,4.0,1094427227
34201,243,4857,4.0,1094221537
34202,243,4865,3.5,1094226951
34204,243,4896,3.5,1094225381
34205,243,4963,3.5,1094224938
34206,243,4973,5.0,1094220991
34207,243,4993,5.0,1094224463
34208,243,5254,2.5,1094227328
34209,243,5299,3.0,1100510443
34210,243,5349,3.0,1094224846
34211,243,5378,5.0,1094225921
34212,243,5388,2.5,1100510434
34214,243,5433,3.0,1094222221
34215,243,5445,3.0,1094224910
34216,243,5478,2.0,1094222146
34217,243,5618,4.0,1094221014
34218,243,5630,3.5,1094229471
34220,243,5679,3.0,1094226885
34221,243,5785,3.5,1094221492
34222,243,5816,3.5,1094225372
34223,243,5944,2.0,1094221501
34224,243,5952,4.0,1094224835
34225,243,5971,4.0,1094226686
34226,243,6157,3.0,1094226179
34227,243,6242,4.0,1094226880
34228,243,6243,3.0,1094227090
34229,243,6286,4.0,1094226704
34230,243,6333,4.0,1094222484
34231,243,6350,4.0,1094226654
34232,243,6377,4.0,1094225314
34233,243,6502,3.0,1094220967
34234,243,6503,3.0,1100510571
34235,243,6534,2.0,1094226136
34236,243,6539,4.0,1094225340
34237,243,6615,2.0,1094227348
34239,243,6754,3.0,1100510305
34240,243,6768,3.5,1100510285
34241,243,6808,4.0,1094225360
34242,243,6888,2.5,1094222096
34243,243,6947,4.0,1094225637
34244,243,7022,4.0,1094225394
34245,243,7046,4.0,1094226785
34246,243,7099,4.0,1094226682
34247,243,7143,3.5,1094225351
34248,243,7147,4.0,1094232680
34249,243,7153,5.0,1094220973
34250,243,7318,3.0,1094223295
34251,243,7438,5.0,1094226439
34252,243,7454,2.0,1094226213
34253,243,7458,3.0,1094225779
34254,243,7649,4.0,1100510920
34255,243,7809,3.5,1094226538
34256,243,7925,3.5,1094225670
34257,243,8253,4.0,1094225656
34258,243,8368,4.0,1094225332
34259,243,8371,4.0,1094223270
34260,243,8373,3.5,1094222441
34261,243,8464,3.0,1096915748
34262,243,8589,4.5,1094226371
34263,243,8596,4.0,1094223624
34264,243,8622,4.0,1094226630
34266,243,8640,1.0,1094261336
34267,243,8783,3.5,1096915704
35933,261,1,1.5,1101665532
35934,261,19,5.0,1101666126
35935,261,32,4.0,1101665552
35936,261,50,5.0,1101665567
35937,261,110,5.0,1101665515
35938,261,112,0.5,1101665410
35939,261,150,3.5,1101665513
35940,261,231,4.5,1101665615
35941,261,235,0.5,1101665380
35942,261,260,4.0,1101665520
35943,261,315,3.5,1101665449
35944,261,316,4.5,1101665564
35945,261,318,5.0,1101665518
35946,261,344,5.0,1101665559
35947,261,356,5.0,1101665501
35948,261,377,4.0,1101665554
35949,261,380,3.5,1101665523
35950,261,480,3.0,1101665503
35951,261,589,4.0,1101665525
35952,261,590,4.5,1101665511
35953,261,592,4.0,1101665507
35954,261,593,4.5,1101665499
35955,261,648,3.5,1101665563
35956,261,653,1.0,1101665378
35957,261,780,4.5,1101665528
35958,261,832,3.0,1101665427
35959,261,1208,2.5,1101665372
35960,261,1220,0.5,1101665374
35961,261,1225,4.0,1101665367
35962,261,1240,4.0,1101666435
35963,261,1270,4.0,1101665609
35964,261,1517,2.0,1101665396
35965,261,1584,5.0,1101665665
35966,261,2174,1.0,1101665416
35967,261,2700,3.0,1101665448
35968,261,2858,5.0,1101665611
35969,261,2916,3.5,1101665668
35970,261,3114,0.5,1101665407
35971,261,3793,4.0,1101665431
35972,261,4016,5.0,1101666082
35973,261,4306,3.0,1101665429
35974,261,4993,3.5,1101665423
35975,261,5445,5.0,1101665658
35976,261,5903,5.0,1101665663
35977,261,6365,4.0,1101665675
35978,261,6537,3.0,1101665681
35979,261,7143,4.0,1101665980
35980,261,7254,4.5,1101665664
35981,261,7827,5.0,1101665661
35982,261,8644,4.5,1101665659
37926,274,22,2.5,1074104221
37927,274,198,3.5,1074104320
37928,274,293,4.0,1074104702
37929,274,296,4.0,1074104982
37930,274,319,4.0,1074104970
37931,274,342,3.5,1074104164
37932,274,345,2.5,1074104302
37933,274,471,5.0,1074104142
37934,274,543,2.5,1074104236
37935,274,555,3.5,1074104991
37936,274,608,5.0,1074105023
37937,274,778,4.0,1074105201
37938,274,866,3.5,1074105139
37939,274,1089,4.0,1074105193
37940,274,1199,4.0,1074104212
37941,274,1215,4.0,1074105147
37942,274,1241,4.0,1074105555
37943,274,1242,3.0,1074104223
37944,274,1449,4.0,1074105144
37945,274,1500,3.0,1074104718
37946,274,1653,4.0,1074104999
37947,274,1676,3.0,1074104182
37948,274,1682,3.0,1074104722
37949,274,1732,5.0,1074105318
37950,274,2012,3.5,1074104140
37951,274,2054,3.0,1074104312
37952,274,2268,2.0,1074104150
37953,274,2502,3.0,1074104860
37954,274,2617,2.5,1074104277
37955,274,2858,3.5,1074104867
37956,274,2890,4.5,1074104842
37957,274,2959,4.0,1074104698
37958,274,2997,3.5,1074105003
37959,274,3265,3.5,1074105196
37960,274,3471,2.0,1074104310
37961,274,3481,4.0,1074104265
37962,274,3897,3.5,1074104209
37963,274,4306,3.0,1074104286
37964,274,6242,3.5,1074104716
40160,294,26,3.5,1082754003
40161,294,28,4.5,1102107967
40179,294,185,3.5,1082752914
40180,294,193,3.0,1082753356
40184,294,225,3.0,1090422910
40185,294,234,3.0,1082753980
40186,294,235,3.0,1082753766
40190,294,253,3.0,1082752922
40192,294,261,3.5,1090423171
40193,294,262,3.5,1090422648
40198,294,300,3.5,1082752935
40202,294,318,3.0,1082752877
40220,294,412,4.0,1082753976
40224,294,445,3.0,1082754306
40225,294,454,3.5,1082752908
40237,294,527,4.0,1082752888
40240,294,541,3.5,1082752967
40245,294,553,3.0,1082753026
40260,294,637,3.0,1082753338
40269,294,750,3.0,1093376509
40270,294,761,3.0,1090423342
40274,294,805,3.5,1082753064
40286,294,904,4.0,1077573479
40287,294,906,4.5,1077573454
40294,294,914,3.5,1082753273
40310,294,969,3.5,1077660182
40322,294,1028,3.5,1082753109
40336,294,1086,4.0,1077573458
40338,294,1092,3.0,1077573585
40355,294,1271,3.0,1082753305
40360,294,1288,3.5,1091809058
40368,294,1366,4.0,1090422659
40376,294,1407,3.5,1082753046
40380,294,1449,3.5,1082753500
40394,294,1584,3.5,1082753008
40397,294,1608,3.5,1082753092
40399,294,1645,3.0,1077573544
40405,294,1682,4.0,1082753069
40416,294,1797,4.0,1082754248
40418,294,1805,3.0,1077573547
40431,294,1994,3.0,1082753347
40438,294,2033,3.5,1076966006
40449,294,2057,3.5,1090423028
40469,294,2105,3.5,1082753253
40508,294,2367,3.5,1102111700
40516,294,2399,3.5,1082753602
40547,294,2644,4.0,1102111564
40558,294,2712,3.0,1092514336
40563,294,2745,3.5,1082754141
40577,294,2866,3.0,1082753581
40608,294,3079,3.5,1090423525
40609,294,3081,4.0,1103227369
40632,294,3299,3.0,1090423005
40647,294,3481,3.0,1082753156
40648,294,3483,4.5,1093376429
40687,294,3791,4.5,1102110474
40693,294,3863,3.5,1096664152
40703,294,3924,3.0,1092325363
40719,294,4018,3.5,1077660214
40720,294,4024,2.5,1092325535
40724,294,4030,3.5,1090423414
40725,294,4036,3.0,1082754087
40730,294,4068,3.5,1095364089
40742,294,4177,4.0,1077573485
40744,294,4212,4.0,1077573492
40764,294,4388,3.0,1092067676
40767,294,4420,3.0,1082754069
40783,294,4699,4.0,1092690722
40791,294,4800,3.5,1102111714
40799,294,4865,3.5,1077573535
40801,294,4887,2.5,1090530605
40806,294,4974,3.0,1090422453
40807,294,4992,3.5,1077573340
40809,294,4995,3.0,1077660032
40814,294,5047,3.0,1077659882
40828,294,5297,4.0,1103227364
40846,294,5418,4.0,1102108184
40861,294,5609,3.5,1095364078
40869,294,5809,3.5,1095363977
40872,294,5872,4.0,1102107942
40876,294,5952,4.0,1082753292
40878,294,5957,4.0,1077573362
40886,294,6157,3.5,1077573307
40890,294,6212,3.5,1093376475
40901,294,6345,3.5,1082754336
40907,294,6373,4.0,1103227330
40908,294,6377,4.0,1073939865
40917,294,6493,4.5,1102107898
40923,294,6541,4.0,1082753448
40928,294,6596,3.5,1102107909
40929,294,6618,3.5,1081803920
40930,294,6646,3.0,1082754019
40934,294,6665,3.5,1102111535
40943,294,6785,3.5,1077660201
40945,294,6863,3.5,1103227267
40949,294,6889,3.0,1081803732
40950,294,6893,4.0,1082753661
40951,294,6942,4.0,1084474236
40952,294,6944,4.0,1082753654
40954,294,6970,4.0,1090422539
40957,294,6999,3.5,1077660494
40959,294,7001,3.5,1077573421
40961,294,7060,3.5,1082753782
40965,294,7082,4.0,1077660016
40966,294,7102,3.0,1082754322
40968,294,7142,4.0,1091809044
40969,294,7147,3.5,1084301305
40972,294,7153,4.0,1073426072
40974,294,7161,3.0,1081803748
40975,294,7165,4.0,1076966023
40977,294,7186,3.5,1077573615
40979,294,7228,2.5,1077573591
40982,294,7294,3.0,1090422702
40984,294,7308,3.0,1081803849
40988,294,7369,4.0,1102111490
40991,294,7380,4.5,1082752765
40992,294,7386,3.5,1082754548
40996,294,7454,4.5,1102107922
40997,294,7570,4.0,1102111709
40998,294,7573,3.5,1093376503
41002,294,7720,3.5,1102111621
41003,294,7757,4.0,1102111763
41013,294,8360,4.5,1086722919
41015,294,8373,4.0,1090422442
41021,294,8525,3.5,1090422729
41023,294,8529,3.5,1103227283
41030,294,8796,4.0,1090422483
41035,294,8879,4.0,1102110456
41100,295,6,4.5,1100132745
41101,295,10,4.5,1100132288
41102,295,39,4.0,1100132738
41103,295,47,4.5,1100132248
41105,295,95,4.0,1100132733
41106,295,110,4.0,1100132070
41107,295,112,3.0,1100129158
41108,295,150,4.5,1100132064
41109,295,153,3.0,1100132122
41110,295,163,4.5,1100129334
41111,295,165,4.0,1100131014
41112,295,185,3.5,1100132359
41113,295,186,3.5,1100129361
41114,295,208,3.5,1100132730
41115,295,231,4.0,1100132299
41116,295,260,5.0,1100129602
41117,295,292,3.0,1100132293
41119,295,296,4.0,1100132058
41120,295,315,3.5,1100129266
41121,295,316,4.5,1100132139
41122,295,318,4.5,1100129621
41123,295,339,3.5,1100132372
41124,295,344,4.5,1100131029
41125,295,356,4.5,1100132048
41126,295,357,3.5,1100132355
41127,295,364,4.0,1100132252
41128,295,367,3.5,1100132329
41129,295,370,4.0,1100129353
41131,295,377,4.0,1100131849
41132,295,380,4.0,1100131837
41133,295,434,4.0,1100132341
41134,295,457,4.5,1100132040
41135,295,466,4.0,1100129306
41137,295,480,4.5,1100132043
41138,295,500,4.5,1100132301
41139,295,527,4.5,1100131832
41140,295,539,4.0,1100132351
41142,295,588,4.5,1100129540
41143,295,589,5.0,1100131003
41145,295,592,4.5,1100132036
41146,295,593,4.5,1100132051
41147,295,595,4.0,1100132136
41148,295,597,4.5,1100132272
41149,295,608,4.0,1100131762
41151,295,648,4.5,1100132132
41152,295,733,4.0,1100132270
41153,295,736,3.5,1100132148
41155,295,780,4.0,1100132080
41156,295,832,4.5,1100129190
41157,295,858,5.0,1100132276
41161,295,1035,4.0,1100129408
41165,295,1097,4.5,1100131041
41166,295,1101,5.0,1100129218
41168,295,1183,4.5,1100130631
41169,295,1196,5.0,1100129611
41170,295,1198,4.0,1100132261
41171,295,1210,5.0,1100129561
41172,295,1214,4.5,1100131770
41177,295,1270,5.0,1100132267
41178,295,1278,3.5,1100129273
41180,295,1324,1.0,1100130714
41185,295,1485,4.0,1100129387
41186,295,1517,4.0,1100129122
41188,295,1580,4.5,1100132760
41190,295,1617,3.0,1100131750
41195,295,1721,4.0,1100132753
41202,295,2011,4.0,1100131018
41203,295,2028,4.5,1100132347
41207,295,2115,4.0,1100131008
41213,295,2301,4.0,1100130123
41214,295,2302,5.0,1100129401
41218,295,2381,2.5,1100131158
41221,295,2445,2.5,1100130407
41224,295,2571,5.0,1100132364
41225,295,2572,4.0,1100131000
41226,295,2628,3.5,1100131723
41228,295,2699,3.5,1100129380
41229,295,2762,4.5,1100131730
41232,295,2797,4.5,1100129133
41234,295,2858,4.0,1100132283
41251,295,3578,4.0,1100131714
41255,295,3793,5.0,1100129207
41258,295,4008,4.0,1100131025
41259,295,4015,2.0,1100130944
41266,295,4306,4.5,1100129241
41275,295,4979,1.0,1100130662
41276,295,4993,5.0,1100129182
41284,295,5419,2.0,1100130102
41287,295,5782,4.5,1100131086
41299,295,6709,4.0,1100131075
41310,295,7318,4.0,1100129527
41312,295,7367,2.5,1100129901
41315,295,7449,4.0,1100130206
41321,295,8622,4.5,1100129672
41328,295,8884,4.0,1100129850
41946,300,1042,3.5,1086012135
41950,300,1339,3.0,1086012226
41954,300,1562,3.5,1086012727
41957,300,1748,3.0,1086011939
41958,300,1917,5.0,1086011056
41959,300,1918,3.5,1086012498
41960,300,1997,3.0,1103031601
41962,300,2006,3.5,1086011506
41964,300,2167,3.5,1086012123
41966,300,2617,4.0,1086011220
41971,300,3081,4.0,1086011786
41973,300,3471,4.0,1086011449
41974,300,3578,4.5,1086010878
41977,300,3996,4.0,1086010960
41978,300,4022,4.5,1086011441
43330,311,6,4.0,1080681367
43366,311,122,2.5,1076968358
43407,311,282,2.0,1077051518
43436,311,376,3.0,1093021967
43465,311,485,2.0,1076969516
43467,311,489,2.5,1093022107
43484,311,532,1.5,1076969502
43490,311,553,3.0,1076968101
43509,311,628,3.0,1091465483
43518,311,694,2.5,1093022119
43541,311,880,0.5,1080681098
43619,311,1027,2.5,1076969468
43678,311,1213,3.0,1076968733
43679,311,1214,2.0,1076968742
43749,311,1401,3.0,1091465360
43766,311,1513,3.0,1076968312
43771,311,1552,3.0,1094585392
43787,311,1615,1.5,1076968331
43790,311,1645,2.5,1094585681
43793,311,1674,4.5,1091465078
43797,311,1702,3.0,1094585694
43803,311,1729,3.0,1077052131
43806,311,1752,3.0,1076968543
43809,311,1801,3.0,1077052111
43814,311,1888,2.0,1076969408
43815,311,1892,3.5,1076969422
43817,311,1907,3.5,1076969429
43821,311,1936,3.5,1077051541
43822,311,1937,4.0,1091465197
43823,311,1944,3.5,1094585657
43824,311,1945,4.0,1076969390
43825,311,1947,5.0,1093022097
43826,311,1948,4.5,1076968528
43827,311,1949,4.0,1077052640
43829,311,1953,3.5,1077052118
43830,311,1954,3.0,1076969439
43831,311,1957,4.5,1076969400
43832,311,1960,3.5,1076969417
43833,311,1961,4.0,1077051422
43834,311,1962,4.0,1091465302
43835,311,2000,4.0,1080681666
43836,311,2001,3.5,1093021982
43837,311,2002,3.0,1093022074
43839,311,2011,2.0,1080681045
43840,311,2012,3.5,1077051823
43841,311,2018,4.5,1076969387
43844,311,2041,3.0,1076968507
43845,311,2054,3.5,1094585381
43847,311,2067,3.5,1094585663
43848,311,2076,3.0,1076969375
43849,311,2077,3.0,1091465384
43850,311,2078,4.0,1080681779
43851,311,2079,3.5,1076969357
43852,311,2080,3.5,1091465446
43853,311,2085,3.0,1091465411
43854,311,2094,3.5,1094585650
43855,311,2096,3.0,1091465418
43857,311,2112,3.0,1077052122
43858,311,2115,2.0,1076968114
43859,311,2118,3.0,1094585628
43861,311,2132,3.0,1076968271
43862,311,2133,3.5,1077052092
43863,311,2137,3.5,1091465472
43864,311,2144,3.5,1093022082
43865,311,2145,3.5,1094585641
43866,311,2147,0.5,1080681175
43867,311,2150,3.5,1077052454
43870,311,2194,3.0,1076969330
43872,311,2243,3.5,1094585637
43873,311,2245,4.5,1077052084
43874,311,2248,3.5,1093022064
43875,311,2268,4.0,1093021950
43878,311,2302,4.0,1093021945
43879,311,2312,3.5,1094585622
43880,311,2313,3.0,1076969310
43881,311,2321,3.0,1080681796
43883,311,2334,2.0,1094585613
43884,311,2336,3.0,1076968300
43885,311,2340,3.0,1094585633
43886,311,2352,3.0,1094585601
43888,311,2355,3.5,1080681660
43889,311,2369,3.0,1077052052
43890,311,2375,3.0,1094585576
43893,311,2391,3.0,1094585579
43896,311,2398,3.5,1077052076
43897,311,2403,3.0,1076969317
43898,311,2405,2.0,1077052096
43899,311,2406,4.0,1091465515
43900,311,2407,4.0,1091465460
43901,311,2420,4.0,1077052474
43902,311,2421,3.0,1094585582
43905,311,2463,4.0,1093021997
43906,311,2469,3.0,1094585587
43907,311,2470,4.0,1076969290
43908,311,2485,2.0,1094585594
43914,311,2539,4.5,1077052044
43915,311,2565,3.5,1091465292
43916,311,2567,3.0,1080681530
43918,311,2581,3.5,1076969299
43919,311,2605,3.0,1076969261
43920,311,2617,2.5,1076969269
43922,311,2641,3.5,1076969275
43923,311,2642,2.0,1077052071
43925,311,2720,2.0,1080681801
43926,311,2724,3.0,1080681758
43927,311,2728,3.0,1076968257
43928,311,2735,2.0,1080681518
43929,311,2736,3.5,1077052354
43930,311,2739,4.0,1076969254
43931,311,2759,4.0,1080681542
43932,311,2762,4.0,1076968716
43933,311,2763,3.0,1094585360
43934,311,2779,3.0,1091465534
43935,311,2797,4.0,1080681645
43936,311,2802,2.5,1093022228
43937,311,2805,2.5,1080681739
43938,311,2819,4.5,1077052464
43939,311,2822,2.0,1077052438
43941,311,2866,3.5,1077052350
43943,311,2871,3.5,1076969199
43944,311,2875,2.0,1076968481
43945,311,2881,4.0,1093022048
43946,311,2890,4.0,1076969224
43947,311,2915,3.5,1077052458
43948,311,2916,3.0,1077051840
43949,311,2918,3.5,1077052514
43951,311,2942,4.0,1094585546
43952,311,2944,3.5,1076969189
43953,311,2947,4.5,1076969242
43954,311,2948,3.5,1094585558
43955,311,2950,2.0,1080681735
43956,311,2987,3.5,1094585365
43957,311,2991,3.5,1076969205
43958,311,3000,2.0,1077052627
43959,311,3006,4.0,1077052000
43960,311,3020,3.0,1077051954
43961,311,3035,4.0,1091465526
43962,311,3039,3.5,1091465083
43963,311,3044,3.0,1076969236
43964,311,3052,0.5,1076969120
43965,311,3061,3.5,1091465380
43966,311,3062,3.5,1091465538
43967,311,3068,3.0,1077052420
43968,311,3072,2.0,1076969178
43969,311,3089,2.5,1077052430
43970,311,3098,4.5,1077052032
43971,311,3100,4.5,1094585517
43972,311,3101,3.0,1076969131
43973,311,3104,4.5,1077051965
43974,311,3105,2.5,1076969163
43975,311,3111,3.0,1091465464
43976,311,3114,3.0,1076969127
43977,311,3148,3.5,1077052028
43978,311,3175,3.0,1077051860
43979,311,3176,3.5,1094585371
43980,311,3185,3.5,1077052339
43982,311,3196,4.5,1076968474
43983,311,3247,4.0,1076969136
43984,311,3248,2.0,1076968492
43986,311,3255,4.0,1077052017
43987,311,3256,3.5,1080681728
43988,311,3257,4.0,1094585530
43989,311,3259,3.0,1077052316
43990,311,3268,1.5,1077051795
43991,311,3269,2.0,1080681752
43992,311,3296,4.0,1091465338
43993,311,3317,3.0,1076969170
43994,311,3354,1.5,1093022011
43995,311,3363,3.5,1076969071
43996,311,3365,4.0,1077052556
43997,311,3386,4.5,1080681688
43998,311,3408,4.0,1091465503
43999,311,3414,5.0,1076969087
44000,311,3418,2.5,1093021959
44001,311,3435,3.5,1076969109
44002,311,3436,2.5,1077051759
44003,311,3448,3.5,1094585535
44004,311,3450,3.0,1094585528
44005,311,3451,3.0,1091465364
44007,311,3467,2.5,1077051556
44008,311,3468,3.5,1077052008
44009,311,3478,4.5,1076968446
44010,311,3479,3.5,1091465529
44011,311,3489,2.0,1080681548
44012,311,3494,3.5,1076968411
44013,311,3505,4.0,1091465375
44014,311,3507,3.0,1091465468
44015,311,3510,3.5,1091465262
44016,311,3512,4.0,1077051994
44017,311,3516,1.5,1091465229
44018,311,3555,3.5,1076969077
44019,311,3578,3.5,1076968128
44020,311,3591,3.0,1094585490
44021,311,3623,3.5,1094585376
44022,311,3624,3.5,1080681701
44023,311,3633,2.0,1076968440
44024,311,3634,3.5,1077052510
44025,311,3639,3.5,1094585495
44026,311,3649,3.5,1093022207
44027,311,3654,4.0,1091465440
44028,311,3675,4.0,1093022158
44029,311,3699,3.5,1094585506
44030,311,3735,3.5,1094585499
44031,311,3740,3.0,1077051958
44032,311,3745,3.5,1076969054
44033,311,3751,3.5,1076969042
44034,311,3753,3.0,1077051947
44035,311,3791,4.5,1076968462
44036,311,3801,4.0,1077052484
44037,311,3811,2.5,1077052647
44038,311,3827,3.0,1080681707
44039,311,3844,3.0,1093022172
44040,311,3893,4.0,1076969035
44041,311,3952,4.0,1094585477
44042,311,3977,2.5,1080681696
44043,311,3978,3.5,1077052274
44045,311,3996,4.0,1077052573
44046,311,4002,3.0,1094585468
44047,311,4008,3.0,1080681055
44048,311,4012,1.5,1076968618
44049,311,4018,3.5,1093022027
44050,311,4019,3.5,1076969021
44051,311,4022,4.0,1076968144
44052,311,4025,3.0,1076968965
44053,311,4027,4.5,1080680977
44054,311,4033,3.5,1080681713
44055,311,4034,4.0,1077052589
44056,311,4041,4.0,1077052279
44057,311,4062,4.5,1077052307
44058,311,4080,3.0,1076968623
44059,311,4085,4.5,1076968975
44060,311,4111,3.5,1091465456
44061,311,4132,3.5,1076968457
44062,311,4161,3.0,1077051892
44063,311,4187,3.5,1091465243
44064,311,4203,3.5,1076968611
44065,311,4219,2.0,1080681283
44066,311,4225,4.5,1076968451
44067,311,4246,3.5,1094585464
44068,311,4263,3.5,1077051537
44069,311,4277,3.5,1093022321
44071,311,4292,3.0,1076968380
44072,311,4310,3.0,1077051896
44073,311,4317,1.5,1076969710
44074,311,4327,3.5,1077052296
44075,311,4329,3.5,1076968652
44076,311,4333,3.5,1080681127
