,userID,movieID,rating,timestamp
37866,273,5952,5.0,1466945451
37867,273,6333,4.5,1466946325
37868,273,6365,4.5,1466946298
37869,273,6377,4.0,1466945578
37870,273,6539,4.5,1466945638
37871,273,6874,4.0,1466945272
37872,273,6934,4.5,1466946353
37873,273,7153,5.0,1466945514
37874,273,8360,4.0,1466946337
37875,273,8368,5.0,1466945895
37876,273,8874,5.0,1466945832
37877,273,8961,4.5,1466945632
37878,273,31696,4.0,1466945997
37879,273,33493,4.0,1466946347
37880,273,33794,4.0,1466945815
37881,273,39183,4.0,1466944177
37882,273,40815,4.5,1466946217
37883,273,44191,5.0,1466945265
37884,273,51255,4.5,1466945743
37885,273,54259,5.0,1466944394
37886,273,58559,5.0,1466945256
37887,273,59315,4.0,1466946117
37888,273,61024,3.5,1466944347
37889,273,68157,4.0,1466945879
37890,273,68358,4.0,1466945835
37891,273,69844,4.5,1466945955
37892,273,72998,3.0,1466946101
37893,273,73017,4.0,1466946186
37894,273,74458,3.5,1466945436
37895,273,78499,4.5,1466945865
37896,273,79132,4.5,1466945458
37897,273,80463,4.0,1466946208
37898,273,81834,4.5,1466945936
37899,273,88125,4.5,1466946198
37900,273,89745,3.5,1466945274
37901,273,91500,5.0,1466946157
37902,273,91529,4.0,1466946111
37903,273,93510,4.0,1466944248
37904,273,96821,4.5,1466944067
37905,273,99149,5.0,1466944089
37906,273,102123,4.5,1466944296
37907,273,103228,4.0,1466944108
37908,273,104841,1.0,1466946176
37909,273,105593,4.0,1466945121
37910,273,107083,4.0,1466945061
37911,273,107516,3.5,1466945170
37912,273,109374,4.5,1466946145
37913,273,109487,3.5,1466945404
37914,273,110102,4.5,1466945287
37915,273,112852,4.0,1466945267
37916,273,114028,5.0,1466944538
37917,273,115617,4.0,1466945975
37918,273,115713,4.0,1466946122
37919,273,116660,4.0,1466944163
37920,273,119141,3.5,1466944327
37921,273,119145,4.5,1466945283
37922,273,122882,5.0,1466946086
37923,273,122886,5.0,1466945263
37924,273,122892,3.0,1466945289
37925,273,122904,5.0,1466944501
38188,277,110,5.0,1463682624
38189,277,260,5.0,1463682031
38190,277,318,5.0,1463682021
38191,277,356,5.0,1463682667
38192,277,377,4.0,1463684165
38193,277,589,4.0,1463916676
38194,277,858,5.0,1463682028
38195,277,1036,5.0,1463682627
38196,277,1200,4.0,1463916672
38197,277,1210,5.0,1463682619
38198,277,1221,5.0,1469118324
38199,277,1527,5.0,1463683189
38200,277,1573,5.0,1463684159
38201,277,1954,5.0,1463684152
38202,277,2028,5.0,1463682596
38203,277,2571,5.0,1463916097
38204,277,3948,3.5,1463684243
38205,277,5618,5.0,1463916250
38206,277,5971,5.0,1463916362
38207,277,6365,5.0,1463684155
38208,277,8644,4.0,1463684224
38209,277,31658,4.5,1469118379
38210,277,50872,4.0,1463916549
38211,277,58559,3.0,1463682036
38212,277,77561,4.0,1463916139
38213,277,82461,2.0,1463916752
38214,277,91500,3.0,1463916154
38215,277,98809,3.5,1463916145
38216,277,104283,4.0,1463916473
38217,277,109487,5.0,1466953538
38218,277,115713,4.0,1469118331
38219,277,117529,3.0,1463682504
38220,277,120799,4.0,1463682540
38221,277,122882,5.0,1466583462
38222,277,122890,5.0,1466583410
38223,277,122900,4.0,1463682464
38224,277,122904,2.0,1463682408
38225,277,122920,2.5,1463682451
38226,277,132046,3.5,1463916811
38227,277,133195,3.0,1463682552
38228,277,134130,5.0,1463682007
38229,277,134393,3.0,1463682527
38230,277,134853,4.0,1463682434
38231,277,136016,4.0,1463682513
38232,277,136020,3.5,1463682498
38233,277,136598,2.0,1463682523
38234,277,136864,2.5,1463682554
38235,277,138036,4.0,1463682455
38236,277,139385,3.0,1466953550
38237,277,140110,4.0,1463682456
38238,277,140711,3.5,1463682537
38239,277,141688,2.5,1463682489
38240,277,146309,4.0,1463916694
38241,277,148626,3.5,1463682406
38242,277,149352,3.0,1463682545
38243,277,149406,4.0,1463682492
38244,277,150548,4.0,1463682440
38245,277,159093,3.0,1466684839
39293,287,1,5.0,1469161081
39294,287,2,5.0,1469162190
39295,287,13,4.5,1470167166
39296,287,260,4.0,1469160990
39297,287,316,5.0,1469161856
39298,287,329,4.5,1473445099
39299,287,364,4.5,1469163110
39300,287,480,5.0,1469161092
39301,287,484,3.5,1470168942
39302,287,494,4.0,1469161737
39303,287,588,5.0,1469163114
39304,287,589,5.0,1469161033
39305,287,595,5.0,1469162267
39306,287,616,4.5,1470167200
39307,287,648,5.0,1469161613
39308,287,653,5.0,1470166428
39309,287,733,4.5,1469162229
39310,287,780,5.0,1469162045
39311,287,911,5.0,1469222899
39312,287,919,4.5,1469163435
39313,287,924,0.5,1469162087
39314,287,955,5.0,1470166886
39315,287,1010,4.0,1470169012
39316,287,1011,4.0,1470169027
39317,287,1015,4.0,1470168974
39318,287,1018,4.5,1470168987
39319,287,1022,4.5,1469163185
39320,287,1097,4.5,1469162171
39321,287,1196,4.0,1469160994
39322,287,1197,5.0,1469161993
39323,287,1198,5.0,1469160996
39324,287,1203,4.5,1469750186
39325,287,1210,5.0,1469161004
39326,287,1228,4.5,1470166595
39327,287,1234,5.0,1470168859
39328,287,1240,5.0,1469161060
39329,287,1246,4.5,1469162099
39330,287,1252,4.5,1470166585
39331,287,1262,5.0,1470168877
39332,287,1265,4.5,1470166247
39333,287,1269,5.0,1470166895
39334,287,1283,5.0,1470168552
39335,287,1291,5.0,1469161018
39336,287,1356,5.0,1469222872
39337,287,1367,4.0,1470168991
39338,287,1580,5.0,1469162019
39339,287,1676,5.0,1469161803
39340,287,1682,5.0,1469162298
39341,287,1882,3.0,1469754164
39342,287,1907,5.0,1469163124
39343,287,1911,4.5,1469754178
39344,287,1917,4.0,1469162244
39345,287,1945,4.5,1470166613
39346,287,2003,4.5,1470166867
39347,287,2015,4.5,1470169003
39348,287,2050,4.0,1470169024
39349,287,2051,4.0,1470169021
39350,287,2058,4.5,1469161713
39351,287,2078,5.0,1469163150
39352,287,2080,4.5,1469163178
39353,287,2085,5.0,1469163184
39354,287,2105,4.0,1470169326
39355,287,2176,4.5,1470166829
39356,287,2355,5.0,1469162233
39357,287,2392,3.5,1470166986
39358,287,2394,3.0,1469754188
39359,287,2431,4.5,1469754195
39360,287,2501,5.0,1469754171
39361,287,2525,3.5,1470166928
39362,287,2549,4.0,1469161829
39363,287,2571,5.0,1469160999
39364,287,2628,4.0,1469162091
39365,287,2699,4.0,1470166863
39366,287,2713,3.5,1470166917
39367,287,2761,5.0,1469163419
39368,287,2846,4.0,1470168962
39369,287,3034,5.0,1469163197
39370,287,3114,5.0,1469162089
39371,287,3157,4.0,1469754224
39372,287,3256,4.0,1469754337
39373,287,3287,3.5,1470167205
39374,287,3494,4.5,1470168569
39375,287,3623,3.5,1469161630
39376,287,3672,3.5,1470168915
39377,287,3674,3.5,1470168935
39378,287,3751,5.0,1469162268
39379,287,3981,4.0,1469754268
39380,287,3988,4.0,1469754201
39381,287,3994,4.5,1469754115
39382,287,3996,5.0,1469163302
39383,287,4027,5.0,1469162103
39384,287,4306,3.5,1469161478
39385,287,4327,5.0,1470168577
39386,287,4638,4.0,1469162375
39387,287,4795,5.0,1470168816
39388,287,4802,5.0,1470168822
39389,287,4886,5.0,1469161131
39390,287,4993,5.0,1469161022
39391,287,5108,5.0,1470168622
39392,287,5349,5.0,1469161999
39393,287,5357,4.5,1470169255
39394,287,5378,4.0,1469162076
39395,287,5418,5.0,1469161057
39396,287,5445,5.0,1469423023
39397,287,5480,3.5,1470167215
39398,287,5952,5.0,1469161019
39399,287,6163,5.0,1470166489
39400,287,6377,4.0,1469161119
39401,287,6534,4.0,1469162398
39402,287,6537,5.0,1469162357
39403,287,6753,5.0,1470167916
39404,287,6793,4.0,1470168927
39405,287,6936,4.5,1469162401
39406,287,6947,4.5,1470166336
39407,287,7153,5.0,1469161002
39408,287,7324,4.5,1470168602
39409,287,7374,4.0,1470167218
39410,287,8361,4.5,1469161871
39411,287,8464,4.5,1470166308
39412,287,8636,4.5,1469161889
39413,287,8644,5.0,1469161190
39414,287,8665,5.0,1469161638
39415,287,8783,4.0,1470168285
39416,287,8914,3.5,1475258003
39417,287,8961,5.0,1469161136
39418,287,8965,3.5,1469163163
39419,287,8972,4.0,1469162184
39420,287,9001,4.0,1470168806
39421,287,25750,4.5,1470166517
39422,287,26528,4.5,1469750282
39423,287,32031,4.0,1469163172
39424,287,33493,4.5,1469163286
39425,287,33794,5.0,1469161038
39426,287,34048,4.5,1469161785
39427,287,38038,4.0,1469163158
39428,287,42191,4.5,1470888631
39429,287,45517,3.5,1469162231
39430,287,48780,5.0,1469598999
39431,287,50872,4.0,1469161140
39432,287,52722,5.0,1469162205
39433,287,54286,5.0,1469161632
39434,287,55768,3.0,1469163200
39435,287,58559,5.0,1469161020
39436,287,59315,5.0,1469161036
39437,287,59369,4.5,1469161661
39438,287,59392,5.0,1470167060
39439,287,59615,4.0,1469162213
39440,287,59784,5.0,1469162040
39441,287,60040,4.5,1469751462
39442,287,60069,4.0,1469161082
39443,287,60674,5.0,1470167054
39444,287,67295,4.5,1470888636
39445,287,68319,5.0,1469162186
39446,287,68358,4.5,1473445047
39447,287,68791,5.0,1469755976
39448,287,68954,4.0,1469161063
39449,287,71264,4.5,1469756012
39450,287,72356,4.5,1470888603
39451,287,72998,5.0,1469161086
39452,287,73017,5.0,1469161162
39453,287,74282,4.5,1469750312
39454,287,76093,5.0,1469161159
39455,287,77435,5.0,1470168799
39456,287,77561,4.5,1469162021
39457,287,78499,5.0,1469161154
39458,287,79091,5.0,1469162033
39459,287,79132,5.0,1469161041
39460,287,80463,4.5,1469161990
39461,287,81564,5.0,1469162290
39462,287,82173,2.5,1475258204
39463,287,82461,4.5,1469755975
39464,287,83803,4.5,1470888612
39465,287,84152,5.0,1469161254
39466,287,84601,5.0,1469756110
39467,287,85414,5.0,1469161260
39468,287,86332,5.0,1469162047
39469,287,87222,5.0,1469163144
39470,287,88140,5.0,1469162069
39471,287,88345,4.0,1470888620
39472,287,89745,5.0,1469161062
39473,287,90405,4.0,1469161175
39474,287,91500,5.0,1469161802
39475,287,91529,5.0,1469161088
39476,287,91535,4.5,1469161648
39477,287,91542,5.0,1469162057
39478,287,91978,4.5,1469161691
39479,287,93061,4.5,1470167340
39480,287,93265,4.5,1470167363
39481,287,95167,5.0,1469162203
39482,287,95313,5.0,1470888625
39483,287,95377,5.0,1470888609
39484,287,95510,5.0,1469162194
39485,287,95858,5.0,1469163176
39486,287,96079,5.0,1469161593
39487,287,98491,5.0,1469163128
39488,287,98809,5.0,1469162015
39489,287,101864,4.5,1469161237
39490,287,102125,4.5,1469162060
39491,287,102880,0.5,1469161813
39492,287,102903,5.0,1470598366
39493,287,103042,4.0,1469161838
39494,287,103141,4.5,1469163123
39495,287,103228,4.0,1469161840
39496,287,103249,4.5,1469163308
39497,287,103253,4.0,1469161185
39498,287,103772,5.0,1469751503
39499,287,104841,5.0,1469161155
39500,287,105468,4.0,1469163223
39501,287,106002,5.0,1469161775
39502,287,106011,4.5,1470888594
39503,287,106072,5.0,1469162221
39504,287,106487,5.0,1469161806
39505,287,106489,5.0,1469162065
39506,287,106642,5.0,1473445029
39507,287,106696,4.5,1469162097
39508,287,108190,4.5,1469161827
39509,287,108932,5.0,1469162147
39510,287,108945,5.0,1469223116
39511,287,109578,5.0,1469161697
39512,287,110102,5.0,1469162042
39513,287,110730,5.0,1469161193
39514,287,111364,3.5,1469161843
39515,287,111759,5.0,1469161056
39516,287,112175,5.0,1469162263
39517,287,112852,5.0,1469161054
39518,287,114180,5.0,1469161796
39519,287,115617,4.0,1469161141
39520,287,116823,5.0,1469162095
39521,287,117192,5.0,1473445036
39522,287,117529,4.0,1469162062
39523,287,117895,4.5,1469161571
39524,287,118696,5.0,1469162192
39525,287,122886,5.0,1469161052
39526,287,122892,5.0,1469162003
39527,287,122900,5.0,1469162053
39528,287,122902,3.0,1469161585
39529,287,122920,5.0,1469161536
39530,287,130490,4.5,1469161834
39531,287,130520,4.0,1469163190
39532,287,132046,4.0,1469161188
39533,287,134853,5.0,1469161078
39534,287,135133,4.5,1469161556
39535,287,135436,5.0,1469161436
39536,287,136016,5.0,1469161567
39537,287,136864,3.0,1469751513
39538,287,142997,4.5,1469163203
39539,287,145935,5.0,1469161574
39540,287,149406,5.0,1469161554
39541,287,152017,5.0,1469163551
39542,287,152081,5.0,1469161526
39543,287,157296,5.0,1469161542
39544,287,160438,4.5,1470166791
39545,287,160563,4.0,1469161444
39546,287,161944,5.0,1470167824
41501,298,778,5.0,1463600087
41513,298,2580,5.0,1463600082
41515,298,3581,5.0,1463600074
41516,298,3949,5.0,1463600037
41517,298,4886,5.0,1463600613
41523,298,6539,5.0,1463600639
41538,298,62115,5.0,1463600566
41564,298,121126,5.0,1463599987
41568,298,158956,4.0,1463600602
45023,316,260,4.0,1460822646
45024,316,541,3.0,1460822805
45025,316,589,3.5,1460822688
45026,316,593,2.0,1460822698
45027,316,1036,3.5,1460822680
45028,316,1136,4.5,1460822801
45029,316,1148,4.0,1460823163
45030,316,1196,4.0,1460822650
45031,316,1198,4.0,1460822652
45032,316,1210,4.0,1460822659
45033,316,1240,4.0,1460822695
45034,316,1291,4.0,1460822661
45035,316,2571,3.5,1460822655
45036,316,3300,3.0,1460823050
45037,316,3481,4.0,1460823298
45038,316,3578,4.0,1460822964
45039,316,3623,4.0,1460822984
45040,316,3717,3.0,1460822896
45041,316,3751,3.5,1460822994
45042,316,3755,2.5,1460822903
45043,316,3793,4.0,1460822968
45044,316,3827,3.0,1460823090
45045,316,3967,3.5,1460823036
45046,316,3996,3.0,1460823275
45047,316,4011,3.5,1460822862
45048,316,4025,3.0,1460822943
45049,316,4246,3.0,1460823007
45050,316,4306,3.5,1460822966
45051,316,4310,3.0,1460822953
45052,316,4344,3.5,1460823444
45053,316,4367,3.5,1460823040
45054,316,4638,2.5,1460823401
45055,316,4643,3.0,1460822924
45056,316,4718,3.0,1460822930
45057,316,4734,4.0,1460823069
45058,316,4816,3.5,1460823034
45059,316,4886,3.5,1460822734
45060,316,4896,4.0,1460822990
45061,316,4963,4.0,1460822976
45062,316,4993,4.0,1460822671
45063,316,4995,3.0,1460822807
45064,316,5010,1.5,1460822810
45065,316,5349,3.5,1460823280
45066,316,5377,3.5,1460823346
45067,316,5378,4.0,1460822986
45068,316,5418,5.0,1460822728
45069,316,5445,3.5,1460822977
45070,316,5459,3.0,1460822885
45071,316,5481,3.5,1460822927
45072,316,5816,4.0,1460823300
45073,316,5872,3.0,1460823080
45074,316,5952,4.0,1460822670
45075,316,5956,3.0,1460823044
45076,316,6157,3.5,1460823093
45077,316,6218,3.5,1460823047
45078,316,6365,3.5,1460822988
45079,316,6373,3.5,1460822893
45080,316,6377,3.0,1460822971
45081,316,6378,3.0,1460822717
45082,316,6539,4.0,1460822969
45083,316,6541,3.5,1460823108
45084,316,6863,3.5,1460822911
45085,316,6874,4.0,1460822974
45086,316,6934,4.0,1460823311
45087,316,6942,3.5,1460822916
45088,316,7153,4.0,1460822658
45089,316,7438,4.0,1460823282
45090,316,8368,4.0,1460822719
45091,316,8528,4.0,1460823452
45092,316,8665,4.0,1460822794
45093,316,8874,5.0,1460823148
45094,316,8961,4.0,1460822732
45095,316,8972,3.5,1460823455
45096,316,8984,4.0,1460823411
45097,316,26614,4.0,1460823154
45098,316,27611,2.0,1460823142
45099,316,30793,3.0,1460823361
45100,316,33493,4.0,1460823308
45101,316,33679,3.5,1460823374
45102,316,33794,3.5,1460823184
45103,316,34048,2.5,1460823392
45104,316,34162,3.5,1460823380
45105,316,34405,4.0,1460822804
45106,316,39183,2.0,1460823439
45107,316,40815,4.0,1460823326
45108,316,44191,4.0,1460823177
45109,316,45499,4.0,1460823397
45110,316,45722,4.0,1460823332
45111,316,48385,3.0,1460823355
45112,316,49272,4.0,1460823553
45113,316,50872,3.0,1460823324
45114,316,51255,4.0,1460823200
45115,316,51662,4.0,1460823318
45116,316,54001,4.0,1460823157
45117,316,54272,3.5,1460823432
45118,316,54286,4.5,1460822704
45119,316,56174,3.0,1460823377
45120,316,58559,3.0,1460822673
45121,316,59315,4.0,1460822689
45122,316,59369,2.0,1460822778
45123,316,59784,3.5,1460823425
45124,316,60069,3.0,1460822722
45125,316,63082,3.5,1460823516
45126,316,68157,4.0,1460823315
45127,316,68358,4.0,1460822692
45128,316,68954,4.0,1460822691
45129,316,69844,4.0,1460822793
45130,316,73017,4.0,1460822741
45131,316,76251,3.5,1460822715
45132,316,77561,4.0,1460823430
45133,316,78034,3.5,1460823489
45134,316,78499,3.5,1460823370
45135,316,79132,3.5,1460822686
45136,316,81834,4.0,1460822796
45137,316,81845,3.0,1460822856
45138,316,84772,4.5,1460823212
45139,316,87232,3.5,1460822724
45140,316,88125,4.5,1460822775
45141,316,88140,4.5,1460822737
45142,316,89745,4.5,1460822708
45143,316,91500,3.5,1460823175
45144,316,91542,4.0,1460823557
45145,316,91630,4.0,1460822813
45146,316,94070,4.0,1460823477
45147,316,96079,4.5,1460822739
45148,316,97913,3.0,1460822791
45149,316,98809,4.0,1460823169
45150,316,102445,4.0,1460823201
45151,316,102903,4.0,1460823173
45152,316,103341,4.0,1460823214
45153,316,108190,3.0,1460823167
45154,316,109374,4.5,1460823457
45155,316,110102,4.0,1460822789
45156,316,111362,4.0,1460823562
45157,316,111759,3.0,1460822868
45158,316,112852,4.0,1460822701
45159,316,122886,4.0,1460822676
45160,316,122900,3.5,1460823145
45161,316,129428,3.5,1460823483
45162,316,134130,4.0,1460822873
45282,320,3578,3.5,1460751890
45284,320,4306,3.5,1460751884
45285,320,4343,2.0,1460752160
45286,320,4643,3.5,1460752010
45287,320,4874,3.5,1460752076
45288,320,4886,3.5,1460751896
45290,320,5445,4.0,1460751904
45291,320,5881,3.0,1460752293
45292,320,5945,3.5,1460752129
45294,320,6874,4.0,1460751900
45295,320,6942,4.0,1460751996
45296,320,7438,4.0,1460751910
45297,320,8622,3.5,1460752032
45298,320,27831,3.5,1460752281
45299,320,30707,4.0,1460751966
45301,320,30793,3.5,1460752024
45302,320,39183,2.0,1460752092
45303,320,41285,3.5,1460752219
45304,320,44191,4.0,1460751923
45305,320,44555,4.5,1460751369
45307,320,60069,2.5,1460751930
45308,320,60397,3.0,1460752409
45310,320,64614,4.0,1460752036
45311,320,68237,4.0,1460752074
45312,320,68358,4.0,1460751978
45313,320,68954,3.5,1460751940
45315,320,85414,4.0,1460752139
45316,320,96610,3.5,1460752164
45317,320,104841,4.0,1460752132
45318,320,109487,4.0,1460751969
45321,320,134130,4.0,1460751392
47429,347,74,1.5,1463337048
47430,347,260,4.5,1462999757
47431,347,527,4.5,1463337285
47432,347,778,3.5,1463337278
47433,347,786,4.0,1463337100
47434,347,858,4.0,1463337247
47435,347,1196,4.5,1462999885
47436,347,1198,4.0,1462999907
47437,347,1210,4.5,1462999910
47438,347,1214,4.0,1463337339
47439,347,1721,4.0,1462999830
47440,347,2571,3.0,1462999924
47441,347,4085,4.0,1463337015
47442,347,4993,5.0,1462999606
47443,347,5952,4.5,1462999871
47444,347,6539,3.0,1462999928
47445,347,7153,4.5,1462999872
47446,347,33493,4.5,1462999930
47447,347,98809,3.0,1462999877
47448,347,106489,3.0,1462999878
47449,347,118696,3.0,1462999892
47450,347,122886,4.5,1462999906
50371,371,17,4.5,1462744286
50372,371,47,4.5,1462737831
50373,371,110,4.5,1462745271
50374,371,293,4.0,1462734440
50375,371,296,4.5,1462743973
50376,371,318,5.0,1462734560
50377,371,356,5.0,1462733874
50378,371,587,4.0,1462741796
50379,371,589,4.0,1462742520
50380,371,593,4.5,1462743140
50381,371,1089,4.5,1462744064
50382,371,1193,4.5,1462741757
50383,371,1270,3.0,1462741750
50384,371,1625,5.0,1462736680
50385,371,1645,4.5,1462747133
50386,371,1653,2.5,1462741737
50387,371,1721,5.0,1462734532
50388,371,1835,3.5,1462744885
50389,371,2000,4.0,1462745283
50390,371,2001,4.0,1462745300
50391,371,2028,4.0,1462745382
50392,371,2058,4.0,1462869075
50393,371,2324,3.5,1462733902
50394,371,2542,4.5,1462743990
50395,371,2571,5.0,1462734412
50396,371,2762,3.5,1462745838
50397,371,2858,4.0,1462742673
50398,371,2959,4.0,1462735589
50399,371,3147,4.5,1462869292
50400,371,3285,3.5,1462743093
50401,371,3717,3.5,1462744841
50402,371,3753,4.0,1462745275
50403,371,3785,3.5,1462746555
50404,371,3863,3.5,1462746589
50405,371,3948,4.0,1462746403
50406,371,3969,4.0,1462746792
50407,371,3999,3.5,1462747003
50408,371,4011,4.5,1462742591
50409,371,4018,4.0,1462746547
50410,371,4299,4.5,1462741644
50411,371,4306,4.0,1462746350
50412,371,4308,4.0,1462746477
50413,371,4370,0.5,1462868494
50414,371,4681,4.0,1462744685
50415,371,4699,4.0,1462885691
50416,371,4718,2.0,1462746572
50417,371,4963,4.0,1462745249
50418,371,4973,4.5,1462743220
50419,371,4993,1.5,1462869155
50420,371,4995,4.5,1462746372
50421,371,5218,4.0,1462746448
50422,371,5872,4.5,1462741770
50423,371,5952,2.0,1462746345
50424,371,5956,3.0,1462742811
50425,371,5989,5.0,1462735578
50426,371,5995,3.5,1462746460
50427,371,6187,4.5,1462741549
50428,371,6373,3.5,1462746519
50429,371,6874,0.5,1462869165
50430,371,7153,2.0,1462746347
50431,371,7254,4.0,1462744617
50432,371,7438,0.5,1462868939
50433,371,7669,4.5,1462744304
50434,371,8360,4.0,1462746417
50435,371,8529,4.0,1462745411
50436,371,8644,3.5,1462742448
50437,371,8665,3.0,1462742017
50438,371,8972,3.5,1462744864
50439,371,8981,4.5,1462743461
50440,371,8984,3.0,1462745242
50441,371,30707,4.5,1462746497
50442,371,30812,3.5,1462742783
50443,371,30825,3.5,1462746861
50444,371,32029,5.0,1462736542
50445,371,33679,3.0,1462744726
50446,371,37733,5.0,1462736852
50447,371,40629,4.5,1462744259
50448,371,44199,4.5,1462741792
50449,371,44761,1.0,1462825058
50450,371,45447,3.0,1462745416
50451,371,45517,4.0,1462746814
50452,371,45720,4.5,1462868435
50453,371,45722,4.0,1462746481
50454,371,47610,4.5,1462745791
50455,371,48043,2.0,1462747037
50456,371,48304,5.0,1462734159
50457,371,48516,5.0,1462734228
50458,371,49530,4.0,1462742802
50459,371,51662,4.0,1462741983
50460,371,53125,4.0,1462745575
50461,371,53322,3.5,1462745144
50462,371,53972,4.5,1462869053
50463,371,53996,2.0,1462746656
50464,371,54259,4.5,1462738341
50465,371,54286,3.0,1462742021
50466,371,55498,3.5,1462745573
50467,371,55765,5.0,1462742125
50468,371,56174,3.5,1462746600
50469,371,56633,4.5,1462869022
50470,371,56782,4.0,1462746746
50471,371,58154,4.5,1462744222
50472,371,58803,4.5,1462742605
50473,371,59369,3.5,1462746712
50474,371,59421,4.0,1462744634
50475,371,59784,4.0,1462746729
50476,371,60069,4.0,1462746392
50477,371,60072,2.5,1462744758
50478,371,60950,4.0,1462745710
50479,371,62374,4.5,1462742880
50480,371,63082,4.5,1462746064
50481,371,64957,4.5,1462741577
50482,371,68554,3.0,1462745405
50483,371,69640,5.0,1462742240
50484,371,71838,5.0,1462736650
50485,371,72998,3.0,1462746433
50486,371,73017,4.0,1462746582
50487,371,74458,4.0,1462736892
50488,371,79132,4.0,1462742795
50489,371,81591,3.5,1462743386
50490,371,81788,5.0,1462734657
50491,371,81834,2.0,1462746659
50492,371,81845,4.5,1462742573
50493,371,84392,5.0,1462736159
50494,371,86880,4.0,1462742301
50495,371,89118,2.0,1462885476
50496,371,90439,4.5,1462869245
50497,371,90600,5.0,1462735974
50498,371,91690,5.0,1472326024
50499,371,92259,5.0,1462747119
50500,371,94780,1.0,1462869777
50501,371,96079,3.0,1462746836
50502,371,97938,4.5,1462746090
50503,371,98809,2.0,1462746810
50504,371,103235,4.5,1462745883
50505,371,104303,4.5,1462744649
50506,371,105585,2.0,1462868905
50507,371,105844,4.0,1462745113
50508,371,109374,4.5,1462743193
50509,371,109487,2.5,1462741740
50510,371,110352,4.5,1462743821
50511,371,111443,3.0,1462745692
50512,371,112556,4.5,1462741921
50513,371,113829,3.5,1462868922
50514,371,115170,4.0,1462868738
50515,371,115210,4.0,1462745107
50516,371,116797,5.0,1462737571
50517,371,117176,5.0,1462737932
50518,371,118696,2.0,1462738278
50519,371,122882,0.5,1462868934
50520,371,122886,1.0,1462734459
50521,371,122888,5.0,1473624419
50522,371,122904,1.0,1462885196
50523,371,134130,4.5,1462741940
50524,371,134853,4.5,1462741931
50525,371,137857,4.0,1462745935
50526,371,138208,4.5,1462741804
50527,371,139385,4.0,1462734470
50528,371,140110,4.5,1472325135
50529,371,142448,4.0,1462745546
50530,371,143385,4.5,1462745370
50531,371,148626,4.0,1462747151
52188,380,120799,2.0,1465156759
52189,380,122882,4.0,1460162750
52191,380,122900,4.0,1465156677
52192,380,122902,1.5,1465156786
52193,380,122904,5.0,1460162747
52194,380,127152,4.0,1465156465
52195,380,131724,5.0,1465156469
52196,380,132796,1.0,1460162844
52199,380,134393,3.5,1465156737
52200,380,135518,2.5,1465156713
52202,380,136598,3.0,1465156743
52203,380,138036,4.0,1465156659
52204,380,139385,4.0,1457979024
52205,380,140711,3.5,1465156767
52206,380,140928,2.0,1457978987
55494,402,11,4.5,1462947988
55495,402,13,4.5,1462948266
55497,402,216,4.0,1462953653
55498,402,239,4.5,1462947510
55499,402,258,3.5,1462948536
55501,402,356,5.0,1462946740
55502,402,364,4.0,1462948530
55503,402,539,4.5,1462948006
55504,402,587,4.0,1462946890
55505,402,588,4.0,1462947059
55506,402,595,4.0,1462948572
55507,402,596,3.0,1462948585
55512,402,1028,4.5,1468919522
55513,402,1035,4.0,1462947339
55518,402,1240,2.5,1462948056
55524,402,1356,4.0,1462948490
55525,402,1376,3.0,1462945810
55526,402,1377,3.5,1462947708
55528,402,1527,3.5,1469261724
55529,402,1566,3.0,1462947356
55530,402,1580,3.5,1469261722
55531,402,1584,4.5,1462947954
55532,402,1608,3.5,1462947597
55534,402,1721,3.0,1462947256
55535,402,1777,3.0,1462946586
55536,402,1835,4.0,1462946838
55537,402,1876,4.0,1462947231
55538,402,1918,3.0,1462948509
55539,402,1968,4.0,1462946461
55542,402,2123,3.0,1462948541
55543,402,2335,4.5,1462953671
55544,402,2420,3.5,1462948473
55545,402,2421,3.0,1462946904
55546,402,2424,4.0,1462946573
55547,402,2447,4.0,1462946530
55548,402,2496,4.5,1462947516
55550,402,2706,3.0,1462946468
55553,402,2791,3.5,1462946881
55554,402,2861,4.5,1466152851
55555,402,2916,3.0,1462947931
55559,402,3624,3.5,1462948570
55573,402,4700,3.0,1462946770
55578,402,4974,2.5,1462953628
55582,402,5066,4.0,1462946513
55583,402,5151,3.0,1462947289
55584,402,5218,1.5,1462946428
55585,402,5283,4.0,1462946479
55600,402,6188,2.0,1462953631
55603,402,6365,2.5,1462945086
55606,402,6539,3.0,1462945079
55613,402,7317,3.0,1462953624
55625,402,8807,3.5,1462953661
55626,402,8808,3.5,1462947259
55627,402,8866,3.5,1462947446
55632,402,27266,3.0,1462947537
55633,402,27611,4.5,1462947691
55642,402,32598,3.0,1462947560
55644,402,33830,3.0,1462947312
55645,402,33836,3.0,1462947294
55650,402,36525,4.5,1462946729
55652,402,39435,3.0,1462948236
55653,402,40581,4.0,1462946898
55655,402,44004,4.0,1462946712
55666,402,47518,4.0,1462953178
55667,402,48520,4.0,1462946929
55668,402,49526,3.5,1462946544
55670,402,51084,4.0,1462946753
55672,402,52287,4.0,1462948051
55674,402,53322,3.0,1462948512
55677,402,54276,4.0,1466250173
55678,402,55245,3.5,1462946897
55679,402,56152,4.0,1462948014
55680,402,57640,3.5,1462946113
55681,402,58047,5.0,1462946227
55682,402,58315,3.5,1462947314
55683,402,58347,4.0,1462947452
