,userID,movieID,rating,timestamp
82704,563,4011,4.0,1380300872
82705,563,4223,4.5,1380354479
82706,563,4226,3.5,1378623620
82707,563,4306,5.0,1380354258
82709,563,4901,3.5,1378589658
82710,563,4973,2.5,1380301081
82718,563,7022,4.0,1380353921
82724,563,27611,4.5,1380229402
82725,563,27793,1.5,1378591354
82726,563,31410,3.5,1380228649
82730,563,33794,4.0,1380302577
82735,563,44665,4.0,1380302531
82738,563,51255,4.0,1380302636
82739,563,51662,3.5,1380354380
82742,563,57669,4.5,1380354238
82743,563,58306,3.0,1378590980
82744,563,58559,4.0,1378623491
82747,563,60069,4.0,1378623955
82749,563,61132,4.0,1380228997
82751,563,68157,4.5,1380354087
82752,563,68954,4.0,1378623913
82756,563,71535,4.5,1380354507
82758,563,72998,3.0,1380354402
82761,563,77561,3.5,1380354825
82762,563,79132,4.0,1378623610
82765,563,80906,4.0,1380354253
82767,563,88129,4.5,1380353954
82771,563,89840,3.5,1378591475
82772,563,91529,4.0,1380354607
82774,563,92259,4.0,1378623534
82778,563,95441,3.5,1378590713
82779,563,95510,3.0,1378590217
82782,563,96610,4.5,1380354126
82784,563,97304,4.0,1380354188
82785,563,97306,5.0,1378591012
82786,563,97752,3.5,1378590584
82787,563,97860,4.0,1380315202
82788,563,97921,3.5,1380354324
82790,563,97938,3.5,1378590370
82792,563,99114,4.5,1378623664
82793,563,100383,4.5,1380389665
82794,563,101864,2.0,1380228836
82796,563,104841,3.5,1382201685
84719,566,318,5.0,1386910312
84720,566,1792,4.0,1386909786
84721,566,2296,3.5,1386909949
84722,566,3177,3.5,1386910089
84723,566,4255,3.5,1386910019
84724,566,6156,5.0,1386909909
84725,566,6541,4.0,1386910296
84726,566,6754,5.0,1386909822
84727,566,8937,4.0,1386910058
84728,566,26614,5.0,1386909885
84729,566,31420,5.0,1386910136
84730,566,47640,3.0,1386910200
84731,566,54286,5.0,1386910314
84732,566,55282,3.5,1386910069
84733,566,58559,5.0,1386910355
84734,566,59315,5.0,1386910292
84735,566,60756,5.0,1386910076
84736,566,61024,4.0,1386909927
84737,566,89745,4.5,1386910327
84738,566,97304,4.5,1386910037
84739,566,102125,5.0,1386910166
84740,566,102445,5.0,1386910321
91301,606,175,5.0,1380349824
91302,606,235,4.0,1380350132
91303,606,296,5.0,1380350548
91304,606,441,3.0,1380431874
91305,606,593,3.5,1380350020
91306,606,661,3.0,1380349705
91307,606,778,5.0,1380350514
91308,606,858,5.0,1380350440
91309,606,904,5.0,1380349948
91310,606,908,5.0,1380349954
91311,606,911,4.5,1380349865
91312,606,1089,5.0,1380350538
91313,606,1103,5.0,1380349779
91314,606,1136,3.5,1380350017
91315,606,1148,2.5,1380349995
91316,606,1203,5.0,1380349977
91317,606,1207,4.5,1380349938
91318,606,1219,5.0,1380349930
91319,606,1221,5.0,1380350463
91320,606,1247,4.0,1380349927
91321,606,1285,3.0,1380349698
91322,606,1405,3.0,1380349725
91323,606,1562,3.5,1380349728
91324,606,1729,5.0,1380350557
91325,606,1916,4.5,1380350207
91326,606,1968,4.0,1380431895
91327,606,2145,4.5,1380349749
91328,606,2186,5.0,1380349923
91329,606,2395,5.0,1380350305
91330,606,2455,2.0,1380349715
91331,606,2571,5.0,1380349999
91332,606,2858,4.5,1380350024
91333,606,2863,5.0,1380349849
91334,606,2918,4.0,1380431905
91335,606,2959,4.0,1380349984
91336,606,3089,5.0,1380350037
91337,606,3100,5.0,1380349785
91338,606,3210,3.5,1380431899
91339,606,3246,3.5,1380349833
91340,606,3254,4.0,1380349811
91341,606,3477,3.5,1380431805
91342,606,3608,3.0,1380349787
91343,606,3740,2.5,1380349817
91344,606,3897,3.5,1380431888
91345,606,4128,3.0,1380431909
91346,606,4878,4.0,1380419676
91347,606,4979,5.0,1380350283
91348,606,5971,4.0,1380350047
91349,606,6711,4.5,1380409217
91350,606,6874,5.0,1380350336
91351,606,7438,5.0,1380350339
91352,606,27664,5.0,1380350218
91353,606,30810,5.0,1380350318
91354,606,55269,4.5,1380350261
91355,606,62336,4.0,1380409270
91356,606,68073,3.0,1380431932
91357,606,72226,5.0,1380350252
91358,606,73860,3.0,1380431943
91359,606,79132,4.0,1380350008
91360,606,94959,4.5,1380350244
94200,624,4262,4.5,1367761882
94432,624,6936,3.5,1388070781
94463,624,7373,3.0,1359988244
94473,624,7895,3.5,1358694176
94630,624,57640,3.0,1374940238
94686,624,69481,4.0,1364559000
94779,624,82378,2.5,1384621717
94820,624,86882,3.5,1358793434
94836,624,88163,3.5,1358608911
94850,624,89745,3.5,1368209995
94852,624,89904,4.0,1367695291
94855,624,90374,3.0,1362238078
94856,624,90439,3.0,1368990175
94858,624,90717,3.0,1357041435
94859,624,90719,2.5,1364138940
94860,624,90738,1.5,1373743906
94861,624,90746,3.5,1359491177
94862,624,90866,4.0,1359284029
94863,624,90890,2.0,1358614782
94864,624,91077,4.5,1359307126
94865,624,91094,3.5,1357071568
94866,624,91126,3.5,1357403679
94869,624,91323,1.5,1357893762
94873,624,91535,2.0,1377951757
94874,624,91542,2.5,1359988215
94876,624,91630,2.5,1359301585
94877,624,91653,4.0,1369680698
94879,624,91688,1.5,1373227853
94880,624,91842,2.0,1366485592
94881,624,91873,1.5,1371302167
94883,624,91976,1.0,1364052723
94887,624,92264,1.0,1367060712
94888,624,92420,3.5,1364590802
94890,624,92507,2.5,1359218818
94891,624,92665,2.5,1382815064
94892,624,93242,1.5,1371925097
94893,624,93270,1.5,1359231612
94894,624,93287,3.0,1357029139
94895,624,93326,2.0,1362231181
94896,624,93363,2.0,1369596924
94898,624,93563,1.5,1367780373
94899,624,93766,1.5,1378653084
94900,624,93980,1.5,1387886171
94901,624,93982,2.0,1369660878
94903,624,94018,1.0,1368282328
94904,624,94070,2.5,1361039399
94905,624,94266,2.5,1372006763
94906,624,94323,2.0,1369655625
94907,624,94478,2.0,1377963360
94910,624,94677,3.5,1359992764
94912,624,94780,2.0,1371983752
94913,624,94833,3.5,1361119355
94914,624,94864,2.5,1374940194
94917,624,94953,2.0,1364126046
94918,624,94959,3.5,1367699194
94919,624,95067,2.5,1359200781
94920,624,95105,2.5,1374356300
94921,624,95167,3.0,1370110263
94922,624,95201,3.0,1375631165
94923,624,95207,2.0,1377289915
94924,624,95307,2.0,1371309742
94926,624,95508,3.5,1364059114
94928,624,95583,2.5,1383479112
94929,624,95720,2.0,1381672365
94930,624,95744,2.5,1374873073
94931,624,95875,1.5,1375631183
94932,624,96079,4.0,1361711769
94934,624,96114,2.0,1377516263
94935,624,96281,3.0,1378584502
94936,624,96417,2.0,1374399916
94937,624,96448,1.5,1373199417
94940,624,96616,1.5,1376847471
94941,624,96726,1.5,1378554396
94942,624,96737,2.0,1382793786
94944,624,97225,2.5,1381666482
94950,624,97836,2.5,1387055788
94951,624,97858,2.0,1387894354
94952,624,97860,2.5,1384612498
94955,624,97921,4.0,1388249677
94957,624,97936,3.0,1387643304
94958,624,97938,3.0,1386269567
94961,624,98175,1.5,1384016631
94962,624,98230,3.5,1377355019
94963,624,98243,2.5,1384026816
94964,624,98279,3.0,1371921150
94965,624,98296,1.5,1367270204
94969,624,98908,1.5,1369655614
94973,624,99112,2.5,1377355043
94979,624,99846,3.0,1361017948
94980,624,99992,3.0,1374953846
94990,624,101415,1.5,1377355598
94995,624,101884,1.5,1378633987
94999,624,102125,3.0,1380312379
95004,624,102445,3.0,1380312400
95006,624,102686,2.5,1386235249
95009,624,103042,2.5,1386235185
95011,624,103221,2.5,1382796664
95012,624,103228,1.0,1373135820
95014,624,103249,2.0,1371921120
95019,624,103502,1.5,1380569623
95021,624,103596,1.5,1376739104
95045,624,105755,1.5,1383863088
95060,624,107348,4.0,1387638835
95680,628,16,3.0,1357725723
95681,628,29,4.0,1357725108
95682,628,32,3.5,1357725317
95683,628,58,3.5,1357725016
95685,628,236,0.5,1357725019
95686,628,293,5.0,1357725619
95687,628,342,4.0,1357725010
95689,628,555,3.5,1357725727
95691,628,914,2.0,1357725084
95692,628,924,2.5,1357725368
95693,628,1093,2.5,1357725119
95696,628,1188,4.0,1357725147
95700,628,1276,4.0,1357725035
95701,628,1321,2.5,1357725139
95705,628,1747,2.5,1357725029
95709,628,2020,2.5,1357725135
95710,628,2100,1.5,1357724999
95711,628,2145,2.0,1357725133
95712,628,2289,2.5,1357725150
95714,628,2763,2.0,1357725006
95716,628,3006,3.0,1357725093
95717,628,3039,3.0,1357725096
95719,628,3198,4.0,1357725713
95720,628,3363,4.0,1357725143
95725,628,4011,3.0,1357725684
95726,628,4262,4.0,1357725716
95729,628,4878,4.0,1357725655
95734,628,5945,4.0,1357725515
95735,628,5954,3.0,1357725720
95736,628,6502,3.5,1357725406
95737,628,6658,1.5,1357725280
95739,628,6870,2.5,1357725737
95743,628,27773,5.0,1357725631
95746,628,44555,4.0,1357725616
95748,628,48394,4.0,1357725644
95749,628,48872,4.0,1357725335
95750,628,52767,4.0,1357725386
95751,628,54997,1.5,1357725441
95752,628,55069,3.5,1357725444
95758,628,69757,2.0,1357725270
95760,628,71033,4.0,1357725669
95762,628,77846,4.0,1357725313
95763,628,79132,3.5,1357725622
95764,628,86142,2.5,1357725326
95766,628,97304,3.0,1357725693
96325,643,50,5.0,1372518445
96326,643,204,2.0,1372517894
96327,643,260,5.0,1372518503
96328,643,318,5.0,1372518439
96329,643,858,5.0,1372518442
96330,643,1196,5.0,1372518513
96331,643,1221,5.0,1372518457
96332,643,1385,2.0,1372517946
96333,643,1681,2.0,1372518189
96334,643,1687,3.5,1372518013
96335,643,1792,3.5,1372518007
96336,643,1918,2.5,1372517865
96337,643,2379,2.0,1372518074
96338,643,2381,2.5,1372518131
96339,643,2571,4.5,1372518501
96340,643,2959,5.0,1372518483
96341,643,3452,2.0,1372518033
96342,643,4673,3.0,1372518210
96343,643,4701,2.0,1372517973
96344,643,5541,2.0,1372518145
96345,643,8387,0.5,1372518405
96346,643,53322,3.0,1372518079
96347,643,58559,5.0,1372518465
96348,643,98809,4.5,1372518318
96985,648,96488,4.5,1367274152
96987,648,99675,4.0,1357597698
96988,648,102995,2.0,1370509191
98740,664,1,3.5,1362421730
98794,664,1197,4.5,1362421746
98880,664,3052,4.0,1362421718
98883,664,3114,3.5,1362421743
98907,664,3996,4.0,1362421741
98936,664,4886,3.5,1362421733
98954,664,5618,4.5,1362421776
99010,664,8665,3.5,1365264868
99088,664,54286,3.5,1365264866
99229,664,98809,4.5,1362421658
