,userID,movieID,rating,timestamp
40769,294,4447,4.5,1055278567
40770,294,4467,3.0,1071697239
40771,294,4489,4.0,1062536517
40772,294,4499,4.5,1055278520
40774,294,4511,2.5,1054069326
40775,294,4519,3.0,1048537594
40776,294,4563,3.5,1062619489
40777,294,4571,3.0,1071697219
40778,294,4587,3.5,1062619480
40779,294,4621,3.5,1062619394
40780,294,4639,3.0,1047070973
40781,294,4663,4.0,1047072880
40782,294,4678,3.5,1062619569
40784,294,4700,3.5,1055279010
40785,294,4701,4.0,1047072440
40786,294,4738,4.0,1047072430
40790,294,4774,3.5,1062536945
40792,294,4802,4.0,1047071807
40793,294,4816,4.0,1047072493
40794,294,4818,2.0,1054068878
40795,294,4823,4.5,1055278868
40796,294,4846,3.5,1054068316
40797,294,4857,3.0,1047071274
40800,294,4886,4.5,1055278643
40802,294,4896,4.0,1062622258
40804,294,4941,1.5,1054068885
40805,294,4963,4.0,1047071918
40808,294,4993,4.0,1071697132
40810,294,5012,1.0,1047071470
40811,294,5013,3.0,1047071662
40813,294,5038,4.0,1048537506
40818,294,5103,4.5,1055278546
40820,294,5120,1.5,1062536600
40822,294,5159,3.0,1048537624
40823,294,5168,4.5,1055278541
40824,294,5214,3.5,1062619399
40825,294,5218,2.5,1054069134
40827,294,5279,3.0,1047072011
40829,294,5299,4.5,1055278600
40830,294,5303,4.0,1047074254
40831,294,5305,3.5,1062621868
40832,294,5308,3.5,1062619317
40833,294,5309,3.0,1047072947
40834,294,5312,3.0,1060805119
40835,294,5313,3.0,1058904991
40836,294,5337,4.0,1047074130
40837,294,5349,4.0,1054068300
40838,294,5354,3.5,1062536736
40840,294,5361,3.5,1071697164
40841,294,5372,4.0,1047071485
40842,294,5375,3.0,1047071337
40844,294,5380,4.5,1062536548
40845,294,5401,3.5,1062536912
40847,294,5419,4.0,1055798075
40848,294,5444,4.0,1055278962
40850,294,5452,3.0,1048537412
40851,294,5459,4.0,1047072764
40852,294,5460,2.5,1054068889
40857,294,5538,3.0,1048537672
40858,294,5539,3.0,1048537672
40859,294,5540,4.0,1071697358
40860,294,5541,3.0,1047072788
40862,294,5618,4.5,1054068267
40863,294,5620,4.5,1055278935
40864,294,5629,4.0,1062622264
40865,294,5650,3.0,1047072024
40866,294,5693,2.0,1047071310
40867,294,5705,3.0,1047071499
40870,294,5816,4.0,1062622261
40871,294,5841,3.0,1048537368
40874,294,5900,3.5,1055278691
40877,294,5955,4.0,1057170888
40879,294,5989,4.5,1055278696
40883,294,6124,3.0,1062537014
40884,294,6155,4.0,1062171626
40885,294,6156,4.0,1047070532
40889,294,6183,4.5,1055278681
40891,294,6218,4.5,1058905031
40892,294,6245,3.0,1047070463
40898,294,6296,4.5,1055278675
40899,294,6316,3.5,1062620111
40900,294,6333,4.5,1055278940
40903,294,6357,3.5,1054069352
40904,294,6358,4.0,1054069739
40905,294,6365,4.0,1064431400
40906,294,6367,4.0,1071696006
40909,294,6378,4.5,1062536369
40910,294,6385,4.0,1061481943
40911,294,6387,4.0,1062536442
40913,294,6414,3.5,1062622323
40914,294,6423,3.5,1062619979
40916,294,6480,4.0,1061481793
40918,294,6503,4.0,1058905010
40919,294,6533,3.5,1061481824
40922,294,6539,4.5,1060030674
40931,294,6659,4.0,1062537020
40933,294,6663,3.5,1062536819
40937,294,6723,3.5,1071696157
40938,294,6732,4.0,1062619901
40939,294,6744,3.5,1063633853
40942,294,6765,3.5,1071695972
40946,294,6873,3.5,1065734047
40947,294,6874,3.0,1071695953
40956,294,6996,2.5,1071696909
40962,294,7075,4.5,1071696964
43338,311,20,1.5,1062015416
43341,311,24,1.5,1062015179
43345,311,34,4.5,1062014388
43348,311,43,1.5,1062015566
43350,311,47,0.5,1062015877
43355,311,62,2.5,1062015343
43356,311,71,1.5,1062015204
43363,311,102,0.5,1062015825
43371,311,155,4.5,1062016035
43373,311,160,0.5,1062015864
43375,311,163,2.5,1062014982
43379,311,172,0.5,1062015822
43380,311,177,0.5,1062015871
43381,311,185,2.5,1062014523
43384,311,203,2.5,1062015681
43385,311,204,3.5,1062014925
43396,311,252,1.5,1062015609
43397,311,256,1.5,1062015257
43406,311,281,1.5,1062015214
43409,311,292,0.5,1062015832
43412,311,300,3.5,1062015007
43416,311,316,2.5,1062015672
43417,311,317,2.5,1062015578
43418,311,318,4.5,1062014353
43420,311,338,0.5,1062015880
43421,311,339,3.5,1062015095
43435,311,372,0.5,1062015836
43440,311,380,3.5,1062015047
43444,311,414,1.5,1062015500
43445,311,415,1.5,1062015394
43447,311,420,0.5,1062015789
43450,311,424,1.5,1062015313
43452,311,440,3.5,1062014781
43455,311,454,4.5,1062014125
43457,311,457,4.5,1062014283
43460,311,471,0.5,1062015819
43464,311,480,4.5,1062015991
43470,311,500,2.5,1062015730
43471,311,502,1.5,1062015619
43476,311,514,3.5,1062014682
43480,311,524,2.5,1062014532
43488,311,551,0.5,1062015830
43495,311,589,4.5,1062014467
43505,311,605,2.5,1062015067
43516,311,674,1.0,1062015307
43517,311,691,2.5,1062015338
43519,311,707,2.5,1062014709
43520,311,708,0.5,1062015848
43521,311,720,3.5,1062014938
43522,311,733,2.5,1062014580
43523,311,736,4.5,1062014373
43525,311,762,1.5,1062015446
43526,311,780,4.5,1062014238
43530,311,800,4.5,1062016049
43531,311,802,1.5,1062015487
43534,311,828,2.5,1062015292
43535,311,830,1.5,1062015170
43539,311,849,1.5,1062015555
43540,311,852,3.5,1062014313
43544,311,899,2.5,1062015440
43556,311,911,2.5,1062015156
43559,311,914,4.5,1062016053
43560,311,915,3.0,1062015436
43561,311,916,4.5,1062014304
43563,311,918,2.5,1062015238
43569,311,924,3.0,1062015286
43572,311,930,2.5,1062015515
43584,311,948,3.5,1062014789
43586,311,950,2.5,1062015229
43590,311,954,2.5,1062015561
43591,311,955,2.5,1062015461
43592,311,956,1.5,1062015764
43598,311,972,2.5,1062015373
43603,311,1004,1.5,1062015398
43604,311,1006,1.5,1062015250
43618,311,1026,2.5,1062015632
43624,311,1035,4.5,1062016065
43625,311,1036,4.5,1062016039
43628,311,1047,3.5,1062014248
43629,311,1049,3.5,1062014397
43632,311,1073,0.5,1062015784
43639,311,1086,2.5,1062015321
43657,311,1129,1.5,1062015707
43659,311,1148,3.5,1062014946
43665,311,1186,0.5,1062015787
43666,311,1187,1.5,1062015622
43671,311,1198,4.5,1062016005
43675,311,1207,3.5,1062014729
43676,311,1210,3.5,1062015086
43677,311,1212,2.5,1062015592
43683,311,1234,3.5,1062015101
43684,311,1240,4.5,1062015969
43687,311,1246,1.5,1062015361
43688,311,1247,3.5,1062014746
43694,311,1262,3.5,1062014815
43695,311,1265,3.5,1062014571
43700,311,1270,4.5,1062016011
43707,311,1285,0.5,1062015816
43711,311,1291,4.5,1062016082
43715,311,1297,1.5,1062015219
43717,311,1301,1.5,1062015507
43718,311,1302,4.5,1062016046
43719,311,1304,2.5,1062015246
43724,311,1353,2.5,1062014610
43727,311,1359,1.5,1062015368
43728,311,1363,2.5,1062015071
43738,311,1380,4.0,1062014407
43750,311,1408,4.5,1062014288
43751,311,1409,1.5,1062015263
43752,311,1416,2.5,1062015328
43757,311,1453,0.5,1062015810
43763,311,1479,2.5,1062014836
43769,311,1541,0.5,1062015807
43770,311,1544,3.5,1062014826
43772,311,1556,1.5,1062015188
43773,311,1569,3.5,1062014298
43780,311,1590,0.5,1062015814
43782,311,1597,1.5,1062015703
43783,311,1600,0.5,1062015842
43788,311,1616,5.0,1062016057
43789,311,1617,4.5,1062014342
43792,311,1672,3.5,1062014881
43805,311,1747,3.5,1062014323
43807,311,1784,4.5,1062016031
43808,311,1792,2.5,1062014969
43811,311,1835,1.5,1062015358
43819,311,1917,3.5,1062014222
43820,311,1918,3.5,1062014245
43828,311,1950,4.0,1062101970
43838,311,2006,3.5,1062014251
43846,311,2058,2.5,1062015001
43860,311,2125,4.0,1062014119
43868,311,2153,0.5,1062015794
43871,311,2231,4.5,1062016018
43877,311,2278,3.0,1061927186
43882,311,2322,3.5,1062014210
43894,311,2393,3.5,1062014262
43904,311,2431,3.0,1062014349
43909,311,2490,3.5,1062014257
43911,311,2497,2.5,1062014704
43913,311,2529,3.5,1062102007
43921,311,2628,2.5,1062014591
43950,311,2919,3.5,1062102079
43985,311,3252,4.0,1062101961
44044,311,3980,3.5,1062101994
44105,311,4661,4.0,1062101983
44130,311,5418,5.0,1062016121
44149,311,6225,3.0,1061928092
44150,311,6227,2.5,1061928136
44151,311,6231,3.5,1062619396
44152,311,6232,3.0,1061928109
44153,311,6233,2.5,1061928123
44154,311,6235,3.5,1061928099
44155,311,6237,3.5,1061928115
44156,311,6238,3.0,1061928127
44157,311,6239,3.0,1062619349
44158,311,6240,3.0,1062619358
44159,311,6245,3.5,1061928073
44160,311,6260,3.0,1061928047
44161,311,6276,3.0,1062619289
44162,311,6281,4.0,1062014487
44164,311,6308,2.5,1061927986
44165,311,6314,2.5,1061927974
44166,311,6315,1.5,1062015641
44167,311,6318,2.0,1061927950
44168,311,6355,3.0,1062619167
44169,311,6356,3.5,1061927912
44170,311,6357,3.5,1061927904
44171,311,6378,4.5,1062016087
44172,311,6386,3.5,1062619069
44173,311,6390,3.5,1062619052
44174,311,6412,3.0,1062618993
44175,311,6413,3.0,1062619004
44176,311,6422,3.0,1062618985
44177,311,6423,4.0,1061927827
44178,311,6424,1.5,1062015269
44179,311,6428,3.0,1062618965
44180,311,6429,3.5,1062618944
44181,311,6431,3.0,1061927803
44182,311,6432,3.5,1061927797
44183,311,6436,1.5,1062015636
44184,311,6446,3.5,1061927768
44186,311,6450,4.5,1061927746
44187,311,6452,3.5,1061927755
44188,311,6458,3.0,1062100796
44189,311,6466,3.0,1061927689
44190,311,6468,2.5,1061927727
44191,311,6470,3.0,1065211205
44192,311,6473,3.5,1062100767
44193,311,6477,3.5,1061927654
44194,311,6480,3.5,1061927665
44195,311,6484,3.5,1061927673
44196,311,6498,2.0,1065211177
44197,311,6516,3.5,1062100663
44198,311,6521,2.5,1062100682
44199,311,6522,3.0,1062100711
44200,311,6525,2.5,1061927589
44201,311,6527,3.5,1065211101
44202,311,6533,3.5,1061927573
44203,311,6535,0.5,1061927531
44204,311,6537,3.0,1061927515
44205,311,6539,4.0,1061927507
44206,311,6561,3.0,1062100594
44207,311,6562,3.5,1062100605
44208,311,6565,4.5,1062016061
44209,311,6585,2.0,1065211043
44210,311,6613,2.5,1062538169
44211,311,6630,4.0,1061927392
44212,311,6636,4.0,1061927375
44213,311,6638,2.0,1062538128
44214,311,6646,3.0,1061927339
44215,311,6658,3.5,1062100485
44216,311,6659,3.0,1062538071
44217,311,6662,3.5,1062100474
44218,311,6663,3.5,1062100469
44219,311,6678,2.0,1065210914
44220,311,6686,4.0,1062538040
44221,311,6718,3.5,1062537975
44222,311,6724,3.0,1062537955
44223,311,6732,3.0,1062537944
44224,311,6735,3.5,1062537918
44225,311,6743,4.0,1062537899
44227,311,6777,4.0,1064962264
44228,311,6785,3.5,1064962255
44229,311,6787,4.0,1064962270
44230,311,6788,2.0,1064962282
44232,311,6797,3.5,1064962226
44233,311,6810,3.0,1064962190
44234,311,6813,3.0,1065210708
44235,311,6822,3.0,1065210676
44236,311,6829,4.0,1064962149
44237,311,6832,3.0,1065210649
44238,311,6850,3.0,1065210591
44239,311,6852,3.0,1065210540
44240,311,6856,3.0,1065210602
44968,315,39,1.0,1046663491
44969,315,260,1.0,1046663515
44970,315,497,4.0,1046663943
44971,315,922,4.0,1046663870
44972,315,953,4.0,1046663466
44973,315,1253,1.0,1046663943
44974,315,1270,5.0,1046663990
44975,315,1278,5.0,1046663943
44976,315,1573,5.0,1046663466
44977,315,1726,1.0,1046663515
44978,315,1944,3.0,1046663888
44979,315,2028,5.0,1046663491
44980,315,2109,3.0,1046663515
44981,315,2300,5.0,1046663870
44982,315,2546,1.0,1046663435
44983,315,2762,3.0,1046663491
44984,315,2947,3.0,1046663466
44985,315,3099,1.0,1046663990
44986,315,3671,5.0,1046663466
44987,315,3735,5.0,1046663870
44988,315,4587,2.0,1046663435
44989,315,5015,1.0,1046663870
44990,315,5377,3.0,1046663888
44991,315,5464,1.0,1046663913
44992,315,5788,1.0,1046663913
44993,315,5879,3.0,1046663751
44994,315,5880,1.0,1046663682
44995,315,5881,1.0,1046663682
44996,315,5882,1.0,1046663723
44997,315,5902,5.0,1046663657
44998,315,5941,2.0,1046663682
44999,315,5943,1.0,1046663723
45000,315,5944,1.0,1046663723
45001,315,5945,4.0,1046663682
45002,315,5952,3.0,1046663627
45003,315,5954,5.0,1046663657
45004,315,5957,1.0,1046663703
45005,315,5958,2.0,1046663703
45006,315,5959,1.0,1046663627
45007,315,5991,3.0,1046663627
45008,315,6001,2.0,1046663913
45009,315,6003,2.0,1046663627
45010,315,6006,1.0,1046663682
45011,315,6012,1.0,1046663723
45012,315,6013,1.0,1046663751
45013,315,6014,1.0,1046663751
45014,315,6057,1.0,1046663775
45015,315,6058,3.0,1046663703
45016,315,6060,1.0,1046663751
45017,315,6154,1.0,1046663775
45018,315,6155,2.0,1046663703
45019,315,6156,2.0,1046663627
45020,315,6157,3.0,1046663703
45021,315,6183,2.0,1046663870
45022,315,6188,5.0,1046663627
47100,346,2,2.0,1044652107
47102,346,32,3.0,1044650722
47104,346,110,2.0,1044651821
47106,346,185,4.0,1044651233
47107,346,196,3.0,1044651203
47108,346,260,5.0,1044648612
47109,346,316,3.0,1044651135
47111,346,319,2.0,1044649300
47113,346,353,4.0,1044648813
47114,346,367,3.0,1044652069
47116,346,379,4.0,1044651203
47117,346,442,4.0,1044649194
47118,346,480,1.0,1044648660
47119,346,485,5.0,1044649210
47120,346,504,4.0,1044651233
47123,346,541,5.0,1044650699
47125,346,558,1.0,1044650181
47126,346,589,5.0,1044651576
47127,346,590,1.0,1044648639
47131,346,653,2.0,1044652201
47132,346,663,2.0,1044649542
47133,346,671,5.0,1044650809
47134,346,674,3.0,1044651203
47136,346,741,5.0,1044650519
47137,346,750,2.0,1044650699
47138,346,780,3.0,1044651233
47139,346,788,1.0,1044652162
47141,346,876,5.0,1044651484
47142,346,924,1.0,1044650857
47143,346,1009,3.0,1044652162
47145,346,1059,2.0,1044649687
47146,346,1073,4.0,1044651937
47147,346,1097,2.0,1044650881
47148,346,1126,2.0,1044652232
47149,346,1127,1.0,1044650979
47151,346,1136,5.0,1044651321
47152,346,1148,3.0,1044650501
47153,346,1196,5.0,1044650663
47154,346,1197,5.0,1044648688
47155,346,1198,5.0,1044649399
47156,346,1199,5.0,1044650597
47157,346,1200,4.0,1044650752
47158,346,1201,3.0,1044651484
47159,346,1210,5.0,1044650809
47161,346,1215,5.0,1044650047
47162,346,1222,3.0,1044651602
47163,346,1240,5.0,1044650752
47165,346,1243,5.0,1044649704
47167,346,1261,5.0,1044651802
47169,346,1270,4.0,1044648718
47170,346,1274,2.0,1044650722
47171,346,1275,4.0,1044651714
47172,346,1277,4.0,1044651576
47173,346,1287,2.0,1044651676
47174,346,1301,3.0,1044650881
47175,346,1320,2.0,1044651233
47176,346,1371,3.0,1044651043
47177,346,1374,4.0,1044651633
47178,346,1376,3.0,1044650979
47179,346,1387,1.0,1044651602
47180,346,1391,2.0,1044651104
47184,346,1527,2.0,1044650857
47185,346,1573,2.0,1044650947
47188,346,1623,1.0,1044650197
47189,346,1645,4.0,1044649922
47190,346,1653,4.0,1044650857
47192,346,1676,4.0,1044651160
47193,346,1721,1.0,1044648746
47194,346,1748,3.0,1044650722
47195,346,1754,5.0,1044651714
47198,346,1848,1.0,1044652026
47200,346,1921,4.0,1044651135
47201,346,1924,4.0,1044648718
47202,346,1965,3.0,1044650809
47203,346,1967,4.0,1044651990
47204,346,2000,5.0,1044651802
47206,346,2005,4.0,1044652107
47207,346,2006,4.0,1044651714
47209,346,2010,1.0,1044650857
47211,346,2012,4.0,1044651160
47212,346,2019,2.0,1044650633
47213,346,2021,2.0,1044651203
47214,346,2034,4.0,1044651203
47215,346,2041,5.0,1044649978
47216,346,2046,4.0,1044650881
47217,346,2054,3.0,1044652201
47218,346,2087,1.0,1044652026
47219,346,2100,1.0,1044652069
47220,346,2105,5.0,1044651104
47222,346,2116,3.0,1044649757
47224,346,2140,4.0,1044650778
47225,346,2143,3.0,1044652201
47226,346,2161,3.0,1044652162
47227,346,2162,2.0,1044652201
47229,346,2174,3.0,1044648688
47230,346,2193,4.0,1044651990
47231,346,2232,5.0,1044650809
47232,346,2273,4.0,1044650295
47235,346,2406,4.0,1044649653
47236,346,2407,1.0,1044651043
47237,346,2455,1.0,1044650857
47238,346,2527,2.0,1044650809
47239,346,2528,5.0,1044651104
47240,346,2533,3.0,1044648660
47241,346,2560,1.0,1044649323
47242,346,2571,5.0,1044650752
47243,346,2600,2.0,1044651135
47244,346,2625,4.0,1044651633
47245,346,2628,1.0,1044648746
47246,346,2641,5.0,1044651104
47247,346,2657,2.0,1044651008
47248,346,2662,4.0,1044650979
47249,346,2668,3.0,1044651160
47251,346,2762,1.0,1044649873
47252,346,2763,5.0,1044648813
47253,346,2780,5.0,1044649323
47255,346,2797,5.0,1044651990
47256,346,2879,3.0,1044649978
47257,346,2880,5.0,1044649978
47260,346,2924,5.0,1044650181
47261,346,2949,3.0,1044651714
47262,346,2968,5.0,1044651937
47263,346,2985,5.0,1044650947
47264,346,2997,5.0,1044650123
47265,346,3032,5.0,1044650947
47266,346,3033,3.0,1044651008
47269,346,3070,5.0,1044650699
47273,346,3153,5.0,1044651714
47274,346,3159,1.0,1044652322
47275,346,3175,5.0,1044650778
47279,346,3300,2.0,1044650899
47281,346,3438,3.0,1044649465
47282,346,3452,5.0,1044649687
47283,346,3479,4.0,1044651990
47284,346,3489,3.0,1044652162
47285,346,3527,3.0,1044651043
47286,346,3624,5.0,1044650325
47287,346,3627,5.0,1044650519
47288,346,3638,3.0,1044651104
47289,346,3699,2.0,1044650778
47290,346,3702,4.0,1044650778
47291,346,3703,4.0,1044650722
47292,346,3740,5.0,1044651740
47293,346,3745,5.0,1044651135
47294,346,3755,1.0,1044649571
47295,346,3763,3.0,1044651821
47296,346,3771,5.0,1044651633
47297,346,3793,5.0,1044650881
47301,346,3959,4.0,1044650918
47302,346,3972,4.0,1044650181
47303,346,3977,5.0,1044649105
47305,346,3996,4.0,1044651517
47306,346,3997,1.0,1044649271
47309,346,4121,5.0,1044651043
47311,346,4133,5.0,1044650181
47313,346,4232,5.0,1044651740
47314,346,4275,3.0,1044652162
47315,346,4306,4.0,1044651937
47316,346,4344,3.0,1044650340
47319,346,4442,5.0,1044651840
47320,346,4446,2.0,1044650857
47321,346,4467,5.0,1044651990
47322,346,4492,3.0,1044651104
47324,346,4565,5.0,1044649448
47325,346,4566,5.0,1044649448
47326,346,4567,5.0,1044649448
47327,346,4571,5.0,1044648999
47328,346,4587,2.0,1044650881
47330,346,4687,1.0,1044648999
47331,346,4696,5.0,1044650422
47332,346,4701,4.0,1044650295
47333,346,4717,5.0,1044651484
47334,346,4846,5.0,1044648718
47335,346,4874,2.0,1044652069
47336,346,4878,3.0,1044650454
47337,346,4887,4.0,1044651160
47338,346,4890,4.0,1044649300
47339,346,4896,5.0,1044649653
47340,346,4941,5.0,1044650857
47341,346,4952,3.0,1044651062
47342,346,4963,4.0,1044650270
47343,346,4980,5.0,1044648999
47344,346,4993,4.0,1044649757
47346,346,5021,4.0,1044651289
47348,346,5040,4.0,1044652201
47349,346,5055,1.0,1044651740
47350,346,5069,3.0,1044652107
47352,346,5146,4.0,1044651937
47353,346,5219,5.0,1044650979
47354,346,5243,4.0,1044650197
47356,346,5349,5.0,1044650857
47357,346,5378,1.0,1044650010
47359,346,5445,1.0,1044649374
47360,346,5459,1.0,1044651043
47361,346,5460,5.0,1044651366
47362,346,5463,3.0,1044650358
47364,346,5540,4.0,1044652107
47365,346,5541,4.0,1044650454
47366,346,5621,4.0,1044649073
47367,346,5782,5.0,1044651517
47370,346,5902,2.0,1044649059
47372,346,5952,1.0,1044649757
47373,346,6095,3.0,1044649757
47374,346,6104,4.0,1044651399
51144,380,1,4.0,1048092869
51166,380,185,0.5,1053104159
51174,380,293,4.0,1048092878
51179,380,322,4.0,1055871639
51206,380,592,4.5,1053103704
51209,380,608,4.0,1069525211
51221,380,810,0.5,1053104130
51247,380,1208,3.0,1050185494
51249,380,1214,4.0,1048092868
51250,380,1215,5.0,1044822050
51266,380,1285,4.0,1048092872
51307,380,1713,0.5,1053104127
51324,380,1894,2.0,1048092873
51335,380,2058,2.0,1048092875
51353,380,2329,4.0,1053104268
51355,380,2340,2.0,1048092867
51376,380,2541,3.5,1053103977
51381,380,2572,3.5,1053103879
51382,380,2574,0.5,1053104102
51416,380,2804,4.5,1053103779
51426,380,2890,4.5,1053103721
51467,380,3263,4.5,1053103805
51497,380,3752,3.0,1048092874
51514,380,3968,2.5,1053104054
51536,380,4239,4.0,1048092877
51541,380,4310,3.5,1053103860
51558,380,4643,3.5,1053103757
51567,380,4823,2.5,1053103964
51572,380,4886,4.0,1048092870
51580,380,4974,4.0,1045103540
51582,380,4979,2.5,1053104082
51591,380,5110,3.5,1058381430
51594,380,5219,3.5,1053103931
51604,380,5445,4.0,1042475027
51605,380,5464,3.5,1066321825
51606,380,5481,4.5,1053103604
51609,380,5507,2.5,1058381465
51610,380,5523,2.0,1069525336
51612,380,5530,1.0,1058829635
51614,380,5574,2.5,1069525481
51619,380,5673,3.5,1069525365
51621,380,5803,2.5,1069525416
51623,380,5816,3.0,1069525444
51625,380,5900,2.0,1071899862
51628,380,5945,2.5,1070843893
51629,380,5952,4.0,1042474998
51642,380,6287,3.0,1055872079
51644,380,6333,4.0,1072749244
51645,380,6365,4.0,1068327371
51646,380,6373,3.0,1055872066
51649,380,6502,3.5,1072749195
51651,380,6537,3.0,1057943091
51652,380,6539,3.5,1058381284
51655,380,6586,4.0,1062638292
51657,380,6615,2.5,1065025743
51661,380,6754,3.0,1065025711
51665,380,6874,4.0,1066321806
51670,380,6934,4.0,1068327357
51671,380,6936,4.0,1070401647
51672,380,6947,3.0,1069525141
53277,386,16,4.0,1047028416
53278,386,25,4.0,1047028123
53279,386,31,2.0,1047028867
53280,386,32,4.0,1047028456
53281,386,50,4.0,1047029040
53282,386,92,4.0,1047027832
53283,386,111,4.0,1047027613
53284,386,230,3.0,1047028583
53285,386,299,4.0,1047112992
53286,386,306,4.0,1047113156
53287,386,307,3.0,1047113185
53288,386,308,4.0,1047028416
53289,386,342,3.0,1047028529
53290,386,380,2.0,1047028703
53291,386,431,3.0,1047028980
53292,386,435,1.0,1047028177
53293,386,450,3.0,1047027908
53294,386,508,4.0,1047027648
53295,386,527,5.0,1047027530
53296,386,543,3.0,1047028262
53297,386,552,2.0,1047028666
53298,386,743,1.0,1047028109
53299,386,920,4.0,1047027585
53300,386,1093,3.0,1047112809
53301,386,1097,3.0,1047027623
53302,386,1100,2.0,1047028703
53303,386,1120,3.0,1047027794
53304,386,1210,3.0,1047027544
53305,386,1246,4.0,1047028933
53306,386,1270,3.0,1047113169
53307,386,1376,2.0,1047028399
53308,386,1619,3.0,1047027908
53309,386,1644,2.0,1047028039
53310,386,1676,3.0,1047028837
53311,386,1682,3.0,1047027921
53312,386,1707,1.0,1047028010
53313,386,1805,3.0,1047027690
53314,386,1917,1.0,1047028399
53315,386,1923,3.0,1047028371
53316,386,1967,3.0,1047113250
53317,386,2011,3.0,1047113274
53318,386,2318,5.0,1047112890
53319,386,2336,3.0,1047112825
53320,386,2369,3.0,1047112809
53321,386,2394,3.0,1047113007
53322,386,2396,4.0,1047113044
53323,386,2428,2.0,1047112848
53324,386,2485,2.0,1047113044
53325,386,2541,3.0,1047112764
53326,386,2580,3.0,1047112870
53327,386,2600,3.0,1047113121
53328,386,2622,3.0,1047112967
53329,386,2671,3.0,1047028360
53330,386,2683,3.0,1047112686
53331,386,2686,4.0,1047028742
53332,386,2692,4.0,1047113024
53333,386,2706,3.0,1047028468
53334,386,2710,2.0,1047112723
53335,386,2712,3.0,1047028887
53336,386,2722,2.0,1047112764
53337,386,2761,3.0,1047112931
53338,386,2762,4.0,1047027690
53339,386,2769,2.0,1047028966
53340,386,2805,2.0,1047112967
53341,386,2806,2.0,1047113065
53342,386,2827,1.0,1047112686
53343,386,2858,4.0,1047112667
53344,386,2863,4.0,1047028482
53345,386,2908,4.0,1047112723
53346,386,2959,5.0,1047112848
53347,386,2987,2.0,1047028529
53348,386,2995,1.0,1047112890
53349,386,2997,4.0,1047112704
53350,386,3053,4.0,1047112948
53351,386,3081,3.0,1047113044
53352,386,3114,3.0,1047113105
53353,386,3120,2.0,1047028278
53354,386,3130,2.0,1047028611
53355,386,3160,4.0,1047112948
53356,386,3176,3.0,1047113065
53357,386,3203,4.0,1047028262
53358,386,3248,2.0,1047027690
53359,386,3257,2.0,1047028763
53360,386,3268,1.0,1047027988
53361,386,3273,2.0,1047113024
53362,386,3285,2.0,1047028627
53363,386,3300,3.0,1047112992
53364,386,3408,3.0,1047112825
53365,386,3409,2.0,1047112848
53366,386,3418,3.0,1047113237
53367,386,3535,3.0,1047028177
53368,386,3578,3.0,1047112870
53369,386,3593,1.0,1047112704
53370,386,3623,3.0,1047112967
53371,386,3751,3.0,1047112744
53372,386,3793,3.0,1047113121
53373,386,3798,2.0,1047113105
53374,386,3809,1.0,1047028922
53375,386,3826,1.0,1047112890
53376,386,3893,3.0,1047028666
53377,386,3967,4.0,1047028156
53378,386,3977,2.0,1047112744
53379,386,3986,2.0,1047112667
53380,386,3996,4.0,1047028611
53381,386,4022,3.0,1047112744
53382,386,4148,2.0,1047028109
53383,386,4226,4.0,1047029040
53384,386,4235,4.0,1047028177
53385,386,4372,3.0,1047027585
53386,386,4489,4.0,1047027961
53387,386,4501,2.0,1047028441
53388,386,4571,2.0,1047028551
53389,386,4876,1.0,1047028109
53390,386,4878,4.0,1047028070
53391,386,5064,3.0,1047028511
53392,386,5219,3.0,1047028145
53393,386,5313,1.0,1047028718
53394,386,5445,3.0,1047113200
53395,386,5541,2.0,1047028039
53396,386,5679,3.0,1047113237
53397,386,6242,4.0,1047113218
53711,388,159,4.5,1053316150
54008,388,2022,4.5,1053316123
54103,388,2707,4.0,1047201148
54179,388,3246,4.5,1053316197
54194,388,3421,5.0,1066722919
54233,388,3902,4.5,1053316068
54274,388,4489,4.0,1072682254
54276,388,4564,3.5,1053316581
54286,388,4783,4.0,1066722747
54302,388,4993,5.0,1044494397
54326,388,5505,3.0,1046479013
54328,388,5527,3.0,1042126048
54330,388,5669,4.0,1061482686
54331,388,5670,4.5,1056995673
54333,388,5680,4.0,1050973941
54334,388,5686,3.0,1050973972
54336,388,5808,2.0,1046902164
54337,388,5876,3.5,1066722617
54338,388,5902,4.5,1053316058
54339,388,5945,3.5,1056496972
54340,388,5952,4.5,1072682165
54341,388,5956,3.0,1047201078
54342,388,5989,4.5,1056497014
54343,388,5995,5.0,1042505680
54347,388,6215,4.0,1056842759
54348,388,6223,1.0,1059711593
54349,388,6281,3.5,1058584319
54350,388,6287,2.0,1050973920
54351,388,6296,3.5,1065414842
54352,388,6333,4.0,1051941002
54353,388,6337,3.5,1067204445
54354,388,6365,4.0,1055662214
54355,388,6373,2.5,1062885084
54356,388,6378,3.5,1055662276
54357,388,6384,3.5,1071910951
54358,388,6440,5.0,1056496966
54359,388,6539,4.0,1058655673
54360,388,6552,4.5,1061792831
54362,388,6612,4.0,1066722724
54363,388,6620,4.5,1062884732
54364,388,6638,4.0,1066722855
54366,388,6711,4.5,1065414859
54370,388,6796,4.0,1066722730
54371,388,6811,2.0,1066722877
54372,388,6832,3.0,1066722847
54376,388,6874,4.0,1066532691
54378,388,6932,4.5,1069317196
54379,388,6934,4.0,1071347441
54380,388,6947,4.5,1070755624
54381,388,6953,4.0,1072826845
